time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12171534e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02842243e-06,1.13017481e-05,5.76151727e+02,1.69281371e+03
2.00000000e-10,5.11839570e-06,1.15561099e-05,1.24781573e+03,3.39717295e+03
3.00000000e-10,5.28483940e-06,1.19811041e-05,2.12653002e+03,5.10066942e+03
4.00000000e-10,5.55525186e-06,1.25747897e-05,3.35329542e+03,6.75806016e+03
5.00000000e-10,5.97324113e-06,1.33278589e-05,5.11260896e+03,8.26382643e+03
6.00000000e-10,6.60315361e-06,1.42152548e-05,7.63469313e+03,9.39474064e+03
7.00000000e-10,7.53550949e-06,1.51809155e-05,1.12212174e+04,9.73860663e+03
8.00000000e-10,8.89990443e-06,1.61128406e-05,1.64152907e+04,8.56290206e+03
9.00000000e-10,1.09268467e-05,1.68106439e-05,2.49742007e+04,5.00303699e+03
1.00000000e-09,1.41109113e-05,1.71023460e-05,3.97338682e+04,1.07607821e+03
1.10000000e-09,1.90705113e-05,1.70106421e-05,6.12009333e+04,-3.75646007e+03
1.20000000e-09,2.70362459e-05,1.63894485e-05,1.00009978e+05,-6.77614142e+03
1.30000000e-09,3.85749660e-05,1.58468847e-05,1.27927503e+05,-5.27209652e+03
1.40000000e-09,5.31830945e-05,1.52684480e-05,1.63008401e+05,-5.55484199e+03
1.50000000e-09,7.09579054e-05,1.47082481e-05,1.95431540e+05,-5.75437494e+03
1.60000000e-09,9.19487346e-05,1.41447492e-05,2.26932470e+05,-5.91451694e+03
1.70000000e-09,1.16129580e-04,1.35741025e-05,2.57204015e+05,-6.12747123e+03
1.80000000e-09,1.43472737e-04,1.30130806e-05,2.89225383e+05,-4.96754075e+03
1.90000000e-09,1.74064063e-04,1.24585761e-05,3.21916066e+05,-6.39266187e+03
2.00000000e-09,2.07810494e-04,1.19091433e-05,3.54691278e+05,-4.90030982e+03
2.10000000e-09,2.44775032e-04,1.13512584e-05,3.85732640e+05,-4.47523941e+03
2.20000000e-09,2.84950096e-04,1.08037353e-05,4.17862865e+05,-4.48704963e+03
2.28200000e-09,3.20200857e-04,1.02879245e-05,4.36845961e+05,-8.39865524e+03
