time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71720452e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06620636e-06,1.71104852e-05,1.33370563e+03,-1.23144028e+03
2.00000000e-10,5.27068589e-06,1.69257208e-05,2.78591897e+03,-2.46295140e+03
3.00000000e-10,5.63150190e-06,1.66187879e-05,4.48536399e+03,-3.66876114e+03
4.00000000e-10,6.18283087e-06,1.61939368e-05,6.63551034e+03,-4.80969284e+03
5.00000000e-10,6.98394794e-06,1.56627160e-05,9.54919999e+03,-5.76776949e+03
6.00000000e-10,8.13632557e-06,1.50555088e-05,1.37867919e+04,-6.26090503e+03
7.00000000e-10,9.82210396e-06,1.44450900e-05,2.04892884e+04,-5.71490946e+03
8.00000000e-10,1.23917792e-05,1.39590638e-05,3.19059634e+04,-3.87227164e+03
9.00000000e-10,1.64141111e-05,1.36741951e-05,4.96408949e+04,-1.71828024e+03
1.00000000e-09,2.27263456e-05,1.37056796e-05,8.01391178e+04,2.26756481e+03
1.10000000e-09,3.27230905e-05,1.38956909e-05,1.16630503e+05,6.06801152e+02
1.20000000e-09,4.57001411e-05,1.40114746e-05,1.47194647e+05,1.98841411e+03
1.30000000e-09,6.19882540e-05,1.41422639e-05,1.77195765e+05,1.70271679e+03
1.40000000e-09,8.14460473e-05,1.42864012e-05,2.09157728e+05,1.59429788e+03
1.50000000e-09,1.04080063e-04,1.44333700e-05,2.42081387e+05,1.65006719e+03
1.60000000e-09,1.29928315e-04,1.45803778e-05,2.75433514e+05,1.44914726e+03
1.70000000e-09,1.58957523e-04,1.47226558e-05,3.05255794e+05,1.42339062e+03
1.80000000e-09,1.91182243e-04,1.48690569e-05,3.39079697e+05,1.43957865e+03
1.90000000e-09,2.26597989e-04,1.50139324e-05,3.70709103e+05,1.45172910e+03
2.00000000e-09,2.65227998e-04,1.51592059e-05,4.02439358e+05,1.41633683e+03
2.10000000e-09,3.07054276e-04,1.53048910e-05,4.33695401e+05,1.45765115e+03
2.13000000e-09,3.20134381e-04,1.53531604e-05,4.36722797e+05,1.68604482e+03
