time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.32260049e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07341038e-06,1.32780809e-05,1.47787345e+03,1.04146872e+03
2.00000000e-10,5.29954293e-06,1.34342156e-05,3.07548598e+03,2.08002598e+03
3.00000000e-10,5.69704661e-06,1.36934273e-05,4.93101505e+03,3.09788708e+03
4.00000000e-10,6.30109539e-06,1.40517974e-05,7.25219061e+03,4.05405987e+03
5.00000000e-10,7.17413389e-06,1.44988289e-05,1.03863203e+04,4.84384079e+03
6.00000000e-10,8.42681718e-06,1.50065972e-05,1.49963168e+04,5.20377055e+03
7.00000000e-10,1.02668591e-05,1.55078870e-05,2.24576301e+04,4.61935663e+03
8.00000000e-10,1.30935482e-05,1.58961859e-05,3.51150566e+04,3.08082861e+03
9.00000000e-10,1.75067181e-05,1.61161992e-05,5.44750192e+04,1.07953368e+03
1.00000000e-09,2.45097341e-05,1.60496774e-05,8.88434526e+04,-1.79697919e+03
1.10000000e-09,3.52272312e-05,1.59536029e-05,1.21275159e+05,-6.89397255e+01
1.20000000e-09,4.88836456e-05,1.58600431e-05,1.55325191e+05,-1.07806735e+03
1.30000000e-09,6.58010427e-05,1.57800414e-05,1.85722184e+05,-1.28302460e+03
1.40000000e-09,8.59270754e-05,1.56891150e-05,2.17606319e+05,-1.20392411e+03
1.50000000e-09,1.09252172e-04,1.55947409e-05,2.50290598e+05,-9.85112397e+02
1.60000000e-09,1.35768499e-04,1.55045401e-05,2.80647918e+05,-7.70959150e+02
1.70000000e-09,1.65442508e-04,1.54097047e-05,3.13142600e+05,-1.06456121e+03
1.80000000e-09,1.98350448e-04,1.53159845e-05,3.44125323e+05,-9.05405564e+02
1.90000000e-09,2.34449968e-04,1.52202891e-05,3.77069215e+05,-8.93310874e+02
2.00000000e-09,2.73750275e-04,1.51252438e-05,4.09291181e+05,-9.22870325e+02
2.10000000e-09,3.16193441e-04,1.50308253e-05,4.36623116e+05,-9.20418149e+02
2.10900000e-09,3.20123627e-04,1.50225500e-05,4.36713880e+05,-9.18804852e+02
