time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.25133594e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05981875e-06,1.25816854e-05,1.20529346e+03,1.36627936e+03
2.00000000e-10,5.24474407e-06,1.27864714e-05,2.52195193e+03,2.72792220e+03
3.00000000e-10,5.57238039e-06,1.31266386e-05,4.08471245e+03,4.06909318e+03
4.00000000e-10,6.07599528e-06,1.35980839e-05,6.07978991e+03,5.34179814e+03
5.00000000e-10,6.81212226e-06,1.41888729e-05,8.79553761e+03,6.42607974e+03
6.00000000e-10,7.87465168e-06,1.48678558e-05,1.27132710e+04,7.03703177e+03
7.00000000e-10,9.42494964e-06,1.55611795e-05,1.87743284e+04,6.58613598e+03
8.00000000e-10,1.17681362e-05,1.61299470e-05,2.90279751e+04,4.57749310e+03
9.00000000e-10,1.54398332e-05,1.64691541e-05,4.54347251e+04,2.21142922e+03
1.00000000e-09,2.11603269e-05,1.64930208e-05,7.20448274e+04,-2.24876446e+03
1.10000000e-09,3.03776296e-05,1.62179725e-05,1.11268447e+05,-1.75646452e+03
1.20000000e-09,4.27625318e-05,1.60748760e-05,1.38761888e+05,-2.46515568e+03
1.30000000e-09,5.84237296e-05,1.58786477e-05,1.70334220e+05,-1.69251677e+03
1.40000000e-09,7.72215265e-05,1.56790966e-05,2.02857807e+05,-1.70346732e+03
1.50000000e-09,9.91932858e-05,1.54822712e-05,2.34508195e+05,-1.92233535e+03
1.60000000e-09,1.24353697e-04,1.52827947e-05,2.67593882e+05,-2.07141113e+03
1.70000000e-09,1.52747500e-04,1.50844148e-05,3.00316612e+05,-1.95963142e+03
1.80000000e-09,1.84298772e-04,1.48869606e-05,3.31551172e+05,-1.94549407e+03
1.90000000e-09,2.19078319e-04,1.46884616e-05,3.62859565e+05,-1.98929877e+03
2.00000000e-09,2.57054567e-04,1.44910212e-05,3.95239073e+05,-2.06797867e+03
2.10000000e-09,2.98230928e-04,1.42932034e-05,4.27009093e+05,-2.07760123e+03
2.15100000e-09,3.20349941e-04,1.41812504e-05,4.36730856e+05,-2.53474640e+03
