time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07471001e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01678019e-06,1.08331693e-05,3.42580251e+02,1.72270111e+03
2.00000000e-10,5.07135594e-06,1.10921897e-05,7.70882295e+02,3.46109490e+03
3.00000000e-10,5.17719299e-06,1.15256239e-05,1.38681117e+03,5.20868707e+03
4.00000000e-10,5.35911566e-06,1.21331267e-05,2.31601637e+03,6.93154738e+03
5.00000000e-10,5.65583172e-06,1.29077577e-05,3.71031267e+03,8.52867967e+03
6.00000000e-10,6.12273718e-06,1.38288136e-05,5.74876928e+03,9.81715707e+03
7.00000000e-10,6.83340774e-06,1.48501517e-05,8.61912512e+03,1.04658554e+04
8.00000000e-10,7.88194789e-06,1.58829649e-05,1.25594619e+04,9.93100795e+03
9.00000000e-10,9.40098294e-06,1.67663446e-05,1.82346445e+04,7.27979544e+03
1.00000000e-09,1.16769150e-05,1.72474552e-05,2.84128138e+04,2.16680283e+03
1.10000000e-09,1.53018523e-05,1.72519271e-05,4.49306560e+04,-1.79828975e+03
1.20000000e-09,2.09219658e-05,1.68074169e-05,7.05888374e+04,-7.77047159e+03
1.30000000e-09,2.99947556e-05,1.59482037e-05,1.10101966e+05,-7.90872704e+03
1.40000000e-09,4.22894589e-05,1.52030825e-05,1.37485202e+05,-7.72141615e+03
1.50000000e-09,5.78396053e-05,1.44196707e-05,1.69446616e+05,-7.84928973e+03
1.60000000e-09,7.65284649e-05,1.36501999e-05,2.01969749e+05,-8.23380265e+03
1.70000000e-09,9.83923122e-05,1.28782244e-05,2.33225615e+05,-8.02920645e+03
1.80000000e-09,1.23433706e-04,1.21242356e-05,2.66091016e+05,-6.52933682e+03
1.90000000e-09,1.51724974e-04,1.13869912e-05,3.00025249e+05,-8.48755323e+03
2.00000000e-09,1.83154983e-04,1.06204122e-05,3.29902078e+05,-6.34773958e+03
