time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50110046e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08896438e-06,1.50106593e-05,1.78946854e+03,-6.90415218e+00
2.00000000e-10,5.36200829e-06,1.50096250e-05,3.70265785e+03,-1.37668955e+01
3.00000000e-10,5.83828579e-06,1.50079120e-05,5.88473412e+03,-2.04512922e+01
4.00000000e-10,6.55552849e-06,1.50055497e-05,8.57158941e+03,-2.66767763e+01
5.00000000e-10,7.58352326e-06,1.50026171e-05,1.21994177e+04,-3.16446285e+01
6.00000000e-10,9.05633831e-06,1.49993317e-05,1.76876601e+04,-3.32016207e+01
7.00000000e-10,1.12449900e-05,1.49962119e-05,2.69190200e+04,-2.79376769e+01
8.00000000e-10,1.46387174e-05,1.49938868e-05,4.20310139e+04,-1.83620058e+01
9.00000000e-10,1.99278395e-05,1.49927986e-05,6.60819164e+04,-3.48245025e-01
1.00000000e-09,2.84358862e-05,1.49933890e-05,1.04890215e+05,4.72776261e+00
1.10000000e-09,4.03167291e-05,1.49932994e-05,1.31995622e+05,2.57259620e+00
1.20000000e-09,5.53726457e-05,1.49936023e-05,1.65862327e+05,-1.59532919e+00
1.30000000e-09,7.35683812e-05,1.49938473e-05,1.98635765e+05,-5.21979561e-01
1.40000000e-09,9.49624121e-05,1.49940595e-05,2.29873471e+05,-1.04343654e-01
1.50000000e-09,1.19534415e-04,1.49942780e-05,2.60670022e+05,2.34233058e+00
1.60000000e-09,1.47307097e-04,1.49945696e-05,2.94529791e+05,3.86796795e+00
1.70000000e-09,1.78298297e-04,1.49948018e-05,3.24924784e+05,1.88474681e+00
1.80000000e-09,2.12478217e-04,1.49950872e-05,3.58370765e+05,1.62813126e+00
1.90000000e-09,2.49854487e-04,1.49953561e-05,3.90647839e+05,2.69122641e+00
2.00000000e-09,2.90443672e-04,1.49956244e-05,4.22629129e+05,2.49107036e+00
2.06900000e-09,3.20204261e-04,1.49957317e-05,4.36692141e+05,-4.53185562e-01
