time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.06041345e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01331141e-06,1.06902726e-05,2.73130745e+02,1.72374536e+03
2.00000000e-10,5.05742298e-06,1.09493098e-05,6.30425211e+02,3.46050114e+03
3.00000000e-10,5.14535748e-06,1.13829635e-05,1.16783772e+03,5.21240592e+03
4.00000000e-10,5.30102273e-06,1.19913343e-05,2.00730246e+03,6.94592995e+03
5.00000000e-10,5.56168156e-06,1.27684578e-05,3.29300686e+03,8.56500741e+03
6.00000000e-10,5.98010918e-06,1.36949326e-05,5.19084667e+03,9.89496724e+03
7.00000000e-10,6.62558802e-06,1.47277023e-05,7.86147293e+03,1.06275238e+04
8.00000000e-10,7.58420257e-06,1.57845577e-05,1.14898770e+04,1.02734180e+04
9.00000000e-10,8.96897919e-06,1.67189123e-05,1.65210833e+04,7.99382348e+03
1.00000000e-09,1.10021293e-05,1.72831819e-05,2.51211491e+04,2.89408870e+03
1.10000000e-09,1.42250962e-05,1.73224463e-05,4.02968317e+04,-1.67623017e+03
1.20000000e-09,1.92494357e-05,1.69427941e-05,6.20636471e+04,-6.73366062e+03
1.30000000e-09,2.73199730e-05,1.60523727e-05,1.00964656e+05,-9.31812620e+03
1.40000000e-09,3.89221998e-05,1.52116715e-05,1.28710126e+05,-8.24778717e+03
1.50000000e-09,5.36207819e-05,1.43690625e-05,1.63555180e+05,-8.81694838e+03
1.60000000e-09,7.14779160e-05,1.35382265e-05,1.96244277e+05,-8.84991229e+03
1.70000000e-09,9.25489708e-05,1.27004620e-05,2.27701374e+05,-9.22463738e+03
1.80000000e-09,1.16805519e-04,1.18500430e-05,2.57482580e+05,-9.40083735e+03
1.90000000e-09,1.44216668e-04,1.10364650e-05,2.90252358e+05,-6.68857378e+03
2.00000000e-09,1.74903570e-04,1.02272528e-05,3.22392766e+05,-8.96417021e+03
