time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.59842587e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08412543e-06,1.59538569e-05,1.69233351e+03,-6.07854457e+02
2.00000000e-10,5.34245439e-06,1.58628131e-05,3.50468714e+03,-1.21159501e+03
3.00000000e-10,5.79362279e-06,1.57120914e-05,5.57879759e+03,-1.79912807e+03
4.00000000e-10,6.47444846e-06,1.55042574e-05,8.14712232e+03,-2.34765995e+03
5.00000000e-10,7.45247177e-06,1.52460059e-05,1.16113817e+04,-2.78940887e+03
6.00000000e-10,8.85317411e-06,1.49556416e-05,1.68012880e+04,-2.94638045e+03
7.00000000e-10,1.09265380e-05,1.46768459e-05,2.54474055e+04,-2.51462282e+03
8.00000000e-10,1.41356100e-05,1.44674600e-05,3.97933384e+04,-1.65550389e+03
9.00000000e-10,1.91338157e-05,1.43613779e-05,6.21316994e+04,-2.10683711e+02
1.00000000e-09,2.71636994e-05,1.44157787e-05,1.00254287e+05,6.92585395e+02
1.10000000e-09,3.87096264e-05,1.44244173e-05,1.28105078e+05,9.95596729e+01
1.20000000e-09,5.33414607e-05,1.44647995e-05,1.63118640e+05,7.15826990e+00
1.30000000e-09,7.11352445e-05,1.44953958e-05,1.95601312e+05,2.06717452e+02
1.40000000e-09,9.21443664e-05,1.45250941e-05,2.27043364e+05,1.79356066e+02
1.50000000e-09,1.16342106e-04,1.45542471e-05,2.57369040e+05,1.75179303e+02
1.60000000e-09,1.43707491e-04,1.45875255e-05,2.89533021e+05,4.57913072e+02
1.70000000e-09,1.74313569e-04,1.46217029e-05,3.21990724e+05,2.23275431e+02
1.80000000e-09,2.08085021e-04,1.46560015e-05,3.54609565e+05,3.92053836e+02
1.90000000e-09,2.45070599e-04,1.46893950e-05,3.85979114e+05,4.16549611e+02
2.00000000e-09,2.85265656e-04,1.47236869e-05,4.18084313e+05,4.04332189e+02
2.08100000e-09,3.20067558e-04,1.47471326e-05,4.36700243e+05,1.53366759e+02
