time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96264357e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00797084e-06,1.95407206e-05,1.65596538e+02,-1.71616147e+03
2.00000000e-10,5.03569991e-06,1.92826194e-05,4.09654438e+02,-3.44815315e+03
3.00000000e-10,5.09557693e-06,1.88504765e-05,8.24607402e+02,-5.19755893e+03
4.00000000e-10,5.21003662e-06,1.82434235e-05,1.52232577e+03,-6.93760540e+03
5.00000000e-10,5.41396136e-06,1.74659651e-05,2.63769954e+03,-8.58492554e+03
6.00000000e-10,5.75618441e-06,1.65350897e-05,4.31296859e+03,-9.97147562e+03
7.00000000e-10,6.29972253e-06,1.54891577e-05,6.68346144e+03,-1.08292164e+04
8.00000000e-10,7.11979300e-06,1.44004901e-05,9.86371679e+03,-1.07417000e+04
9.00000000e-10,8.30577896e-06,1.33941114e-05,1.40632073e+04,-9.03648441e+03
1.00000000e-09,9.99884828e-06,1.26865233e-05,2.03998899e+04,-4.54163928e+03
1.10000000e-09,1.25963397e-05,1.25426676e-05,3.27725888e+04,1.34695899e+03
1.20000000e-09,1.67380312e-05,1.28713636e-05,5.09082791e+04,5.24627211e+03
1.30000000e-09,2.32157833e-05,1.36936817e-05,8.24192919e+04,1.05394282e+04
1.40000000e-09,3.34062020e-05,1.47167514e-05,1.17846896e+05,9.59759838e+03
1.50000000e-09,4.65652427e-05,1.56646516e-05,1.49526515e+05,9.35421527e+03
1.60000000e-09,6.30177330e-05,1.66452507e-05,1.79422010e+05,8.80803894e+03
1.70000000e-09,8.26529417e-05,1.76088820e-05,2.11179407e+05,8.46464073e+03
1.80000000e-09,1.05470063e-04,1.85440789e-05,2.44576446e+05,7.95349764e+03
1.90000000e-09,1.31523986e-04,1.94720545e-05,2.78094523e+05,1.02377773e+04
