time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.24115828e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05753087e-06,1.24817350e-05,1.15996592e+03,1.40372022e+03
2.00000000e-10,5.23573651e-06,1.26923594e-05,2.43226921e+03,2.80685715e+03
3.00000000e-10,5.55198614e-06,1.30423659e-05,3.94651359e+03,4.18728279e+03
4.00000000e-10,6.03918830e-06,1.35276562e-05,5.88801774e+03,5.50012484e+03
5.00000000e-10,6.75293783e-06,1.41362701e-05,8.53585827e+03,6.62400017e+03
6.00000000e-10,7.78467168e-06,1.48370359e-05,1.23467412e+04,7.27517427e+03
7.00000000e-10,9.28913947e-06,1.55563408e-05,1.81979787e+04,6.86688142e+03
8.00000000e-10,1.15559664e-05,1.61530712e-05,2.80470456e+04,4.82782611e+03
9.00000000e-10,1.51069833e-05,1.65109646e-05,4.39982469e+04,2.36309868e+03
1.00000000e-09,2.06320132e-05,1.65570486e-05,6.92850062e+04,-2.10570643e+03
1.10000000e-09,2.95544164e-05,1.62577988e-05,1.08927771e+05,-2.29223585e+03
1.20000000e-09,4.17370135e-05,1.60983924e-05,1.35827530e+05,-2.52290786e+03
1.30000000e-09,5.71590229e-05,1.58753226e-05,1.68407693e+05,-1.73496191e+03
1.40000000e-09,7.57134917e-05,1.56557178e-05,2.01118818e+05,-1.85189280e+03
1.50000000e-09,9.74505372e-05,1.54398140e-05,2.32450949e+05,-2.03721105e+03
1.60000000e-09,1.22367578e-04,1.52214273e-05,2.64579318e+05,-2.23228146e+03
1.70000000e-09,1.50512996e-04,1.50025735e-05,2.98334598e+05,-2.18776791e+03
1.80000000e-09,1.81835474e-04,1.47841864e-05,3.28559959e+05,-2.13383973e+03
1.90000000e-09,2.16377948e-04,1.45662287e-05,3.60900059e+05,-2.27834998e+03
2.00000000e-09,2.54111610e-04,1.43495292e-05,3.93534316e+05,-2.33269828e+03
2.10000000e-09,2.95051015e-04,1.41319476e-05,4.25315302e+05,-2.38425576e+03
2.15800000e-09,3.20148293e-04,1.39908167e-05,4.36733083e+05,-2.87081832e+03
