time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.16685133e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03976379e-06,1.17494385e-05,8.03549694e+02,1.61898486e+03
2.00000000e-10,5.16413174e-06,1.19925100e-05,1.71052688e+03,3.24401313e+03
3.00000000e-10,5.38926914e-06,1.23979982e-05,2.84065701e+03,4.86021357e+03
4.00000000e-10,5.74485202e-06,1.29626529e-05,4.35059105e+03,6.41662870e+03
5.00000000e-10,6.27922049e-06,1.36757161e-05,6.45831596e+03,7.79979834e+03
6.00000000e-10,7.06625495e-06,1.45086471e-05,9.46391649e+03,8.75620341e+03
7.00000000e-10,8.21715039e-06,1.53966284e-05,1.38368727e+04,8.78915236e+03
8.00000000e-10,9.91169581e-06,1.62073160e-05,2.06127297e+04,7.05112726e+03
9.00000000e-10,1.25078680e-05,1.67434352e-05,3.23941315e+04,3.59530962e+03
1.00000000e-09,1.65954846e-05,1.69462007e-05,5.03282741e+04,3.44208840e+02
1.10000000e-09,2.29937833e-05,1.66836094e-05,8.14741709e+04,-5.26026846e+03
1.20000000e-09,3.31219767e-05,1.62144420e-05,1.17532874e+05,-3.17766461e+03
1.30000000e-09,4.62132089e-05,1.58326649e-05,1.48659040e+05,-4.54948900e+03
1.40000000e-09,6.26117486e-05,1.54321701e-05,1.78646607e+05,-4.21627065e+03
1.50000000e-09,8.21862213e-05,1.50225074e-05,2.10573483e+05,-4.05465718e+03
1.60000000e-09,1.04940229e-04,1.46157269e-05,2.43577247e+05,-3.91925473e+03
1.70000000e-09,1.30909404e-04,1.42120883e-05,2.76553970e+05,-4.17221517e+03
1.80000000e-09,1.60047145e-04,1.37999743e-05,3.06326970e+05,-3.98309462e+03
1.90000000e-09,1.92395658e-04,1.34032669e-05,3.40101567e+05,-4.40050110e+03
2.00000000e-09,2.27925547e-04,1.30021850e-05,3.72254804e+05,-3.68526958e+03
2.10000000e-09,2.66670283e-04,1.26007043e-05,4.04015803e+05,-3.47390387e+03
2.20000000e-09,3.08612153e-04,1.21952274e-05,4.35123328e+05,-4.32681232e+03
2.22700000e-09,3.20396591e-04,1.20440774e-05,4.36769196e+05,-6.06583905e+03
