time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92523266e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01679410e-06,1.91662576e-05,3.42858926e+02,-1.72269697e+03
2.00000000e-10,5.07141192e-06,1.89072375e-05,7.71449209e+02,-3.46108498e+03
3.00000000e-10,5.17732128e-06,1.84738056e-05,1.38769588e+03,-5.20865549e+03
4.00000000e-10,5.35935006e-06,1.78663086e-05,2.31726301e+03,-6.93145912e+03
5.00000000e-10,5.65621190e-06,1.70916908e-05,3.71200196e+03,-8.52849970e+03
6.00000000e-10,6.12331340e-06,1.61706608e-05,5.75103134e+03,-9.81680063e+03
7.00000000e-10,6.83424829e-06,1.51493737e-05,8.62220226e+03,-1.04651480e+04
8.00000000e-10,7.88315520e-06,1.41166639e-05,1.25638449e+04,-9.92955108e+03
9.00000000e-10,9.40274687e-06,1.32334979e-05,1.82418351e+04,-7.27685403e+03
1.00000000e-09,1.16796965e-05,1.27527030e-05,2.84263537e+04,-2.16435783e+03
1.10000000e-09,1.53062517e-05,1.27483440e-05,4.49492074e+04,1.79898798e+03
1.20000000e-09,2.09288753e-05,1.31931554e-05,7.06252070e+04,7.77331771e+03
1.30000000e-09,3.00055455e-05,1.40521258e-05,1.10132931e+05,7.90265840e+03
1.40000000e-09,4.23029435e-05,1.47969292e-05,1.37523497e+05,7.71939373e+03
1.50000000e-09,5.78562341e-05,1.55800767e-05,1.69472464e+05,7.84473687e+03
1.60000000e-09,7.65482932e-05,1.63493160e-05,2.01992400e+05,8.22854023e+03
1.70000000e-09,9.84152182e-05,1.71209954e-05,2.33251969e+05,8.01937232e+03
1.80000000e-09,1.23459859e-04,1.78745728e-05,2.66134068e+05,6.52530581e+03
1.90000000e-09,1.51754471e-04,1.86117363e-05,3.00043455e+05,8.49309923e+03
2.00000000e-09,1.83187464e-04,1.93778273e-05,3.29948316e+05,6.34292098e+03
