time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05496464e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01198988e-06,1.06358109e-05,2.46682316e+02,1.72415010e+03
2.00000000e-10,5.05212201e-06,1.08948519e-05,5.77161743e+02,3.45977939e+03
3.00000000e-10,5.13329637e-06,1.13284411e-05,1.08525413e+03,5.21220883e+03
4.00000000e-10,5.27906549e-06,1.19368804e-05,1.89092978e+03,6.94800697e+03
5.00000000e-10,5.52614180e-06,1.27145579e-05,3.13617402e+03,8.57468901e+03
6.00000000e-10,5.92632587e-06,1.36425851e-05,4.98117700e+03,9.91880967e+03
7.00000000e-10,6.54736457e-06,1.46790511e-05,7.57843501e+03,1.06815289e+04
8.00000000e-10,7.47252147e-06,1.57441503e-05,1.10955539e+04,1.03926349e+04
9.00000000e-10,8.80841397e-06,1.66966108e-05,1.59079044e+04,8.25307771e+03
1.00000000e-09,1.07552253e-05,1.72942422e-05,2.39261220e+04,3.23361956e+03
1.10000000e-09,1.38265383e-05,1.73515945e-05,3.85208971e+04,-1.63554176e+03
1.20000000e-09,1.86364960e-05,1.69893835e-05,5.91676395e+04,-6.27621460e+03
1.30000000e-09,2.63184890e-05,1.61032903e-05,9.68691636e+04,-9.73512168e+03
1.40000000e-09,3.76313275e-05,1.52196458e-05,1.25915989e+05,-8.49767387e+03
1.50000000e-09,5.19733715e-05,1.43562911e-05,1.61136960e+05,-9.04716887e+03
1.60000000e-09,6.95000311e-05,1.34959857e-05,1.93280583e+05,-8.64214348e+03
1.70000000e-09,9.02485434e-05,1.26337310e-05,2.25189719e+05,-8.84011520e+03
1.80000000e-09,1.14199892e-04,1.17615634e-05,2.55562837e+05,-9.93905158e+03
1.90000000e-09,1.41288471e-04,1.08923710e-05,2.85506919e+05,-7.36330665e+03
2.00000000e-09,1.71632218e-04,1.00807188e-05,3.20884082e+05,-8.78104640e+03
