time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.88459646e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02682697e-06,1.87609989e-05,5.44168671e+02,-1.70007494e+03
2.00000000e-10,5.11196459e-06,1.85056164e-05,1.18281502e+03,-3.41034341e+03
3.00000000e-10,5.27016559e-06,1.80788166e-05,2.02591475e+03,-5.12291151e+03
4.00000000e-10,5.52857806e-06,1.74823384e-05,3.21265741e+03,-6.79166788e+03
5.00000000e-10,5.93014571e-06,1.67252176e-05,4.92324715e+03,-8.31244232e+03
6.00000000e-10,6.53795975e-06,1.58319435e-05,7.37870691e+03,-9.46600622e+03
7.00000000e-10,7.43998793e-06,1.48572687e-05,1.08631329e+04,-9.85271706e+03
8.00000000e-10,8.76012972e-06,1.39100280e-05,1.58649834e+04,-8.76468431e+03
9.00000000e-10,1.07127829e-05,1.31870388e-05,2.39802844e+04,-5.27208965e+03
1.00000000e-09,1.37694984e-05,1.28775737e-05,3.82182503e+04,-1.15839715e+03
1.10000000e-09,1.85455684e-05,1.29505910e-05,5.87391975e+04,3.32293341e+03
1.20000000e-09,2.61752712e-05,1.35657821e-05,9.64183414e+04,7.18128123e+03
1.30000000e-09,3.74631058e-05,1.41500640e-05,1.25608021e+05,5.33989142e+03
1.40000000e-09,5.17621810e-05,1.47488638e-05,1.60857670e+05,5.88229046e+03
1.50000000e-09,6.92547966e-05,1.53327808e-05,1.92721904e+05,5.91910116e+03
1.60000000e-09,8.99684962e-05,1.59202084e-05,2.24481973e+05,5.94328767e+03
1.70000000e-09,1.13882458e-04,1.65126222e-05,2.55314011e+05,6.45006027e+03
1.80000000e-09,1.40952554e-04,1.71074245e-05,2.85675820e+05,5.48831525e+03
1.90000000e-09,1.71251660e-04,1.76738052e-05,3.20080220e+05,6.28132542e+03
2.00000000e-09,2.04719558e-04,1.82602999e-05,3.50867680e+05,4.79096022e+03
2.10000000e-09,2.41413971e-04,1.88424268e-05,3.81730417e+05,4.92444142e+03
2.20000000e-09,2.81308869e-04,1.94124616e-05,4.13712827e+05,5.04801626e+03
2.29100000e-09,3.20310026e-04,1.99862715e-05,4.36843792e+05,8.29026482e+03
