time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.92353779e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01720546e-06,1.91493171e-05,3.51097448e+02,-1.72257489e+03
2.00000000e-10,5.07306727e-06,1.88903063e-05,7.88222807e+02,-3.46073681e+03
3.00000000e-10,5.18111620e-06,1.84569467e-05,1.41387111e+03,-5.20763428e+03
4.00000000e-10,5.36628468e-06,1.78496312e-05,2.35414571e+03,-6.92873727e+03
5.00000000e-10,5.66745956e-06,1.70754162e-05,3.76199362e+03,-8.52305277e+03
6.00000000e-10,6.14036204e-06,1.61551663e-05,5.81798567e+03,-9.80610193e+03
7.00000000e-10,6.85912109e-06,1.51354065e-05,8.71330359e+03,-1.04440251e+04
8.00000000e-10,7.91889478e-06,1.41057789e-05,1.26937744e+04,-9.88619372e+03
9.00000000e-10,9.45501323e-06,1.32289594e-05,1.84555460e+04,-7.18964294e+03
1.00000000e-09,1.17621904e-05,1.27574222e-05,2.88273952e+04,-2.09376357e+03
1.10000000e-09,1.54365679e-05,1.27563263e-05,4.54975208e+04,1.82054607e+03
1.20000000e-09,2.11338612e-05,1.32100970e-05,7.17058945e+04,7.85128835e+03
1.30000000e-09,3.03245513e-05,1.40614863e-05,1.11028849e+05,7.72413920e+03
1.40000000e-09,4.27016591e-05,1.47970876e-05,1.38660635e+05,7.65905533e+03
1.50000000e-09,5.83468908e-05,1.55722734e-05,1.70252291e+05,7.70880525e+03
1.60000000e-09,7.71328916e-05,1.63346309e-05,2.02673078e+05,8.06412399e+03
1.70000000e-09,9.90904839e-05,1.70973684e-05,2.34068973e+05,7.71744169e+03
1.80000000e-09,1.24231226e-04,1.78394839e-05,2.67399016e+05,6.43222640e+03
1.90000000e-09,1.52623107e-04,1.85754712e-05,3.00572586e+05,8.60378973e+03
2.00000000e-09,1.84145975e-04,1.93291456e-05,3.31320114e+05,6.23295667e+03
