time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.03019009e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00639401e-06,1.03873091e-05,1.34043144e+02,1.70987528e+03
2.00000000e-10,5.02931216e-06,1.06445391e-05,3.44113461e+02,3.43813739e+03
3.00000000e-10,5.08080952e-06,1.10754953e-05,7.21808625e+02,5.18443056e+03
4.00000000e-10,5.18287642e-06,1.16812138e-05,1.37609666e+03,6.92494982e+03
5.00000000e-10,5.36962926e-06,1.24576485e-05,2.43858402e+03,8.57853720e+03
6.00000000e-10,5.68876163e-06,1.33886672e-05,4.04641224e+03,9.98208110e+03
7.00000000e-10,6.20145443e-06,1.44373092e-05,6.32731516e+03,1.08770378e+04
8.00000000e-10,6.98006843e-06,1.55341839e-05,9.38184695e+03,1.08674243e+04
9.00000000e-10,8.10829303e-06,1.65604133e-05,1.33654033e+04,9.32901006e+03
1.00000000e-09,9.70882269e-06,1.73117295e-05,1.91338587e+04,5.12846335e+03
1.10000000e-09,1.21251566e-05,1.75046673e-05,3.04594529e+04,-1.10093360e+03
1.20000000e-09,1.60001604e-05,1.71860221e-05,4.78217947e+04,-5.06335531e+03
1.30000000e-09,2.20290570e-05,1.64024409e-05,7.63568276e+04,-1.05721518e+04
1.40000000e-09,3.16671551e-05,1.53314471e-05,1.14150267e+05,-1.01590038e+04
1.50000000e-09,4.43669556e-05,1.43360817e-05,1.43370479e+05,-9.61901767e+03
1.60000000e-09,6.03670835e-05,1.33097720e-05,1.73575922e+05,-9.70620748e+03
1.70000000e-09,7.95242597e-05,1.23054616e-05,2.05309167e+05,-9.95283116e+03
1.80000000e-09,1.01841555e-04,1.13200753e-05,2.37785751e+05,-8.51249667e+03
1.90000000e-09,1.27370694e-04,1.03576277e-05,2.72814029e+05,-8.72088645e+03
