time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.62878157e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08051320e-06,1.62487523e-05,1.62012682e+03,-7.81146671e+02
2.00000000e-10,5.32804760e-06,1.61316954e-05,3.36144236e+03,-1.55861898e+03
3.00000000e-10,5.76150548e-06,1.59376036e-05,5.36791985e+03,-2.31906485e+03
4.00000000e-10,6.41735428e-06,1.56695255e-05,7.85392802e+03,-3.02953633e+03
5.00000000e-10,7.36097188e-06,1.53359854e-05,1.12112266e+04,-3.60698963e+03
6.00000000e-10,8.71298361e-06,1.49595872e-05,1.62041516e+04,-3.83267821e+03
7.00000000e-10,1.07088547e-05,1.45947568e-05,2.44540393e+04,-3.31305676e+03
8.00000000e-10,1.37918075e-05,1.43181445e-05,3.82593668e+04,-2.19178090e+03
9.00000000e-10,1.85950378e-05,1.41709005e-05,5.95245092e+04,-4.60481905e+02
1.00000000e-09,2.62893297e-05,1.42373779e-05,9.67327607e+04,1.07633129e+03
1.10000000e-09,3.75870994e-05,1.42652203e-05,1.25710957e+05,2.87989891e+01
1.20000000e-09,5.19087094e-05,1.43251938e-05,1.61017752e+05,2.07035091e+02
1.30000000e-09,6.94185514e-05,1.43702461e-05,1.92942239e+05,5.36061186e+02
1.40000000e-09,9.01499253e-05,1.44172977e-05,2.24615180e+05,4.72344658e+02
1.50000000e-09,1.14079230e-04,1.44641345e-05,2.55395274e+05,3.03787494e+02
1.60000000e-09,1.41168167e-04,1.45123593e-05,2.86083383e+05,5.84445573e+02
1.70000000e-09,1.71482113e-04,1.45664267e-05,3.19883461e+05,4.45693079e+02
1.80000000e-09,2.04972724e-04,1.46168888e-05,3.51094642e+05,6.19305590e+02
1.90000000e-09,2.41682929e-04,1.46682164e-05,3.82425713e+05,5.70517228e+02
2.00000000e-09,2.81595478e-04,1.47205280e-05,4.14533999e+05,5.59677390e+02
2.09000000e-09,3.20148143e-04,1.47638060e-05,4.36705446e+05,3.41277579e+02
