time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37144904e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08054139e-06,1.37534884e-05,1.62069411e+03,7.79838561e+02
2.00000000e-10,5.32816243e-06,1.38703497e-05,3.36261769e+03,1.55602230e+03
3.00000000e-10,5.76177076e-06,1.40641192e-05,5.36973141e+03,2.31520919e+03
4.00000000e-10,6.41783128e-06,1.43317496e-05,7.85639000e+03,3.02446357e+03
5.00000000e-10,7.36173903e-06,1.46647294e-05,1.12146059e+04,3.60089820e+03
6.00000000e-10,8.71416015e-06,1.50404847e-05,1.62091580e+04,3.82602596e+03
7.00000000e-10,1.07106794e-05,1.54046640e-05,2.44623481e+04,3.30695609e+03
8.00000000e-10,1.37946900e-05,1.56807607e-05,3.82722512e+04,2.18767363e+03
9.00000000e-10,1.85995425e-05,1.58276790e-05,5.95459829e+04,4.58174487e+02
1.00000000e-09,2.62966659e-05,1.57612689e-05,9.67633726e+04,-1.07314796e+03
1.10000000e-09,3.75966033e-05,1.57336291e-05,1.25730211e+05,-2.93168574e+01
1.20000000e-09,5.19208774e-05,1.56738139e-05,1.61036800e+05,-2.04677377e+02
1.30000000e-09,6.94331281e-05,1.56288846e-05,1.92967216e+05,-5.32877500e+02
1.40000000e-09,9.01668897e-05,1.55819891e-05,2.24638319e+05,-4.69339524e+02
1.50000000e-09,1.14098517e-04,1.55353167e-05,2.55412096e+05,-3.02216727e+02
1.60000000e-09,1.41189770e-04,1.54872235e-05,2.86111023e+05,-5.83831048e+02
1.70000000e-09,1.71506264e-04,1.54333239e-05,3.19903569e+05,-4.43284338e+02
1.80000000e-09,2.04999217e-04,1.53830022e-05,3.51125672e+05,-6.17715088e+02
1.90000000e-09,2.41711770e-04,1.53318315e-05,3.82454219e+05,-5.69580050e+02
2.00000000e-09,2.81626725e-04,1.52796727e-05,4.14562393e+05,-5.58696988e+02
2.09000000e-09,3.20181052e-04,1.52365526e-05,4.36705381e+05,-3.39407959e+02
