time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.63465367e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07979541e-06,1.63058061e-05,1.60568344e+03,-8.14452206e+02
2.00000000e-10,5.32512450e-06,1.61837719e-05,3.33152681e+03,-1.62471682e+03
3.00000000e-10,5.75474023e-06,1.59814811e-05,5.32121199e+03,-2.41693338e+03
4.00000000e-10,6.40514053e-06,1.57020405e-05,7.79065461e+03,-3.15830661e+03
5.00000000e-10,7.34130201e-06,1.53542771e-05,1.11243552e+04,-3.76158893e+03
6.00000000e-10,8.68280064e-06,1.49615570e-05,1.60756991e+04,-4.00163303e+03
7.00000000e-10,1.06620490e-05,1.45801719e-05,2.42410041e+04,-3.46841403e+03
8.00000000e-10,1.37178645e-05,1.42904279e-05,3.79285888e+04,-2.29626737e+03
9.00000000e-10,1.84795267e-05,1.41348723e-05,5.89756987e+04,-5.20730143e+02
1.00000000e-09,2.61010883e-05,1.42029466e-05,9.59414812e+04,1.15845389e+03
1.10000000e-09,3.73427004e-05,1.42362570e-05,1.25221484e+05,1.68387622e+01
1.20000000e-09,5.15957348e-05,1.43002989e-05,1.60520515e+05,2.72073354e+02
1.30000000e-09,6.90437732e-05,1.43485930e-05,1.92287523e+05,6.19478971e+02
1.40000000e-09,8.97136956e-05,1.43997736e-05,2.24005532e+05,5.52100880e+02
1.50000000e-09,1.13583170e-04,1.44509907e-05,2.54959403e+05,3.48292597e+02
1.60000000e-09,1.40612855e-04,1.45027609e-05,2.85388237e+05,5.99096434e+02
1.70000000e-09,1.70861073e-04,1.45612179e-05,3.19347928e+05,5.11400621e+02
1.80000000e-09,2.04291409e-04,1.46154800e-05,3.50292968e+05,6.60058879e+02
1.90000000e-09,2.40940768e-04,1.46710577e-05,3.81706738e+05,5.94641068e+02
2.00000000e-09,2.80791029e-04,1.47275232e-05,4.13821457e+05,5.85680288e+02
2.09200000e-09,3.20173415e-04,1.47758555e-05,4.36706250e+05,3.90574743e+02
