time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.99236149e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00143432e-06,1.98391713e-05,3.48448943e+01,-1.69015663e+03
2.00000000e-10,5.00943448e-06,1.95850499e-05,1.43682475e+02,-3.39646746e+03
3.00000000e-10,5.03528121e-06,1.91589564e-05,4.07479835e+02,-5.12770449e+03
4.00000000e-10,5.09948217e-06,1.85592881e-05,9.29145047e+02,-6.86171120e+03
5.00000000e-10,5.23373207e-06,1.77887148e-05,1.82976445e+03,-8.52870179e+03
6.00000000e-10,5.48225255e-06,1.68606455e-05,3.23394102e+03,-9.97970667e+03
7.00000000e-10,5.90080174e-06,1.58077054e-05,5.24635977e+03,-1.09803942e+04
8.00000000e-10,6.55383337e-06,1.46906803e-05,7.92977154e+03,-1.11947544e+04
9.00000000e-10,7.51076902e-06,1.36110223e-05,1.13358872e+04,-1.01306942e+04
1.00000000e-09,8.85333293e-06,1.27353543e-05,1.57546680e+04,-6.91136449e+03
1.10000000e-09,1.07671745e-05,1.23464054e-05,2.35667870e+04,-3.94484328e+02
1.20000000e-09,1.38160151e-05,1.26070651e-05,3.83630547e+04,4.96412984e+03
1.30000000e-09,1.86128860e-05,1.32951629e-05,5.91210667e+04,9.27972719e+03
1.40000000e-09,2.62740899e-05,1.44276225e-05,9.64577332e+04,1.20126008e+04
1.50000000e-09,3.75465404e-05,1.56048326e-05,1.25530418e+05,1.16138969e+04
1.60000000e-09,5.18549488e-05,1.67137185e-05,1.60986563e+05,1.21750717e+04
1.70000000e-09,6.93391034e-05,1.78340122e-05,1.93467972e+05,1.10434743e+04
1.80000000e-09,9.00522139e-05,1.89497938e-05,2.25897841e+05,1.14239447e+04
