time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.04150152e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00888307e-06,1.05009081e-05,1.83854242e+02,1.71980172e+03
2.00000000e-10,5.03943513e-06,1.07594344e-05,4.48116201e+02,3.45291277e+03
3.00000000e-10,5.10422175e-06,1.11921476e-05,8.84835104e+02,5.20360920e+03
4.00000000e-10,5.22593549e-06,1.17998053e-05,1.60787360e+03,6.94300015e+03
5.00000000e-10,5.43989827e-06,1.25776391e-05,2.75392046e+03,8.58606289e+03
6.00000000e-10,5.79561660e-06,1.35081770e-05,4.46883678e+03,9.96264789e+03
7.00000000e-10,6.35719163e-06,1.45522369e-05,6.89183272e+03,1.07982006e+04
8.00000000e-10,7.20158401e-06,1.56357672e-05,1.01477545e+04,1.06642699e+04
9.00000000e-10,8.42179967e-06,1.66300582e-05,1.44797617e+04,8.85948028e+03
1.00000000e-09,1.01711015e-05,1.73117904e-05,2.11772918e+04,4.20965024e+03
1.10000000e-09,1.28769614e-05,1.74309121e-05,3.41214035e+04,-1.44966135e+03
1.20000000e-09,1.71738253e-05,1.70962333e-05,5.27427581e+04,-5.41111570e+03
1.30000000e-09,2.39236983e-05,1.62536016e-05,8.59184505e+04,-1.04311585e+04
1.40000000e-09,3.44078759e-05,1.52616078e-05,1.19768716e+05,-9.30345998e+03
1.50000000e-09,4.78414047e-05,1.43374638e-05,1.52828195e+05,-9.26467611e+03
1.60000000e-09,6.45484991e-05,1.33858558e-05,1.82950052e+05,-8.55154988e+03
1.70000000e-09,8.44535333e-05,1.24476471e-05,2.14819910e+05,-8.14744586e+03
1.80000000e-09,1.07554208e-04,1.15355626e-05,2.48334649e+05,-8.11314170e+03
1.90000000e-09,1.33878287e-04,1.06132333e-05,2.79277764e+05,-1.04261236e+04
