time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19643298e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04712814e-06,1.20418589e-05,9.51249550e+02,1.55120902e+03
2.00000000e-10,5.19374700e-06,1.22745101e-05,2.00834646e+03,3.10084537e+03
3.00000000e-10,5.45655763e-06,1.26616433e-05,3.29870921e+03,4.63654136e+03
4.00000000e-10,5.86665242e-06,1.31995944e-05,4.98860684e+03,6.10653695e+03
5.00000000e-10,6.47536811e-06,1.38768441e-05,7.31805917e+03,7.39196825e+03
6.00000000e-10,7.36340983e-06,1.46632224e-05,1.06494437e+04,8.22568692e+03
7.00000000e-10,8.65809905e-06,1.54891449e-05,1.55910640e+04,8.06037873e+03
8.00000000e-10,1.05805921e-05,1.62136663e-05,2.35754443e+04,6.08261298e+03
9.00000000e-10,1.35672896e-05,1.66666955e-05,3.72325358e+04,3.02966178e+03
1.00000000e-09,1.82323594e-05,1.68143079e-05,5.74541421e+04,-6.28000386e+02
1.10000000e-09,2.56732694e-05,1.64838193e-05,9.42587988e+04,-4.50414207e+03
1.20000000e-09,3.68068717e-05,1.61749020e-05,1.24262163e+05,-2.32400674e+03
1.30000000e-09,5.09167971e-05,1.58407435e-05,1.59476208e+05,-3.05430444e+03
1.40000000e-09,6.82398619e-05,1.55279167e-05,1.90845090e+05,-3.37618809e+03
1.50000000e-09,8.87837902e-05,1.52085428e-05,2.22638728e+05,-3.27205683e+03
1.60000000e-09,1.12529466e-04,1.48875312e-05,2.54031769e+05,-3.26502112e+03
1.70000000e-09,1.39439377e-04,1.45637818e-05,2.84071591e+05,-3.21908832e+03
1.80000000e-09,1.69551834e-04,1.42464476e-05,3.18148003e+05,-3.19680852e+03
1.90000000e-09,2.02859599e-04,1.39219701e-05,3.48642340e+05,-2.94595943e+03
2.00000000e-09,2.39383833e-04,1.36005367e-05,3.80284804e+05,-3.22497575e+03
2.10000000e-09,2.79106335e-04,1.32817151e-05,4.12392057e+05,-3.26261204e+03
2.19600000e-09,3.20145273e-04,1.29475242e-05,4.36750818e+05,-4.62387387e+03
