time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54053511e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08797237e-06,1.53926336e-05,1.76949955e+03,-2.54284717e+02
2.00000000e-10,5.35796469e-06,1.53545449e-05,3.66123740e+03,-5.06885924e+02
3.00000000e-10,5.82890302e-06,1.52914910e-05,5.81860126e+03,-7.52602801e+02
4.00000000e-10,6.53806428e-06,1.52045879e-05,8.47475184e+03,-9.81032171e+02
5.00000000e-10,7.55437449e-06,1.50967796e-05,1.20599169e+04,-1.16303928e+03
6.00000000e-10,9.01009038e-06,1.49760240e-05,1.74782267e+04,-1.22076674e+03
7.00000000e-10,1.11715992e-05,1.48612219e-05,2.65747674e+04,-1.02864765e+03
8.00000000e-10,1.45225748e-05,1.47757061e-05,4.15150177e+04,-6.74657379e+02
9.00000000e-10,1.97436636e-05,1.47350873e-05,6.51532100e+04,-2.56519121e+01
1.00000000e-09,2.81429708e-05,1.47575325e-05,1.03883029e+05,2.05635180e+02
1.10000000e-09,3.99489062e-05,1.47559970e-05,1.31054849e+05,8.57727415e+01
1.20000000e-09,5.49104670e-05,1.47688730e-05,1.65243868e+05,-4.46724321e+01
1.30000000e-09,7.30151183e-05,1.47791030e-05,1.97998104e+05,4.40024303e+00
1.40000000e-09,9.43223660e-05,1.47882498e-05,2.29256325e+05,1.30356433e+01
1.50000000e-09,1.18809126e-04,1.47974475e-05,2.59824185e+05,8.10333164e+01
1.60000000e-09,1.46488053e-04,1.48092554e-05,2.93433118e+05,1.61512634e+02
1.70000000e-09,1.77394471e-04,1.48193926e-05,3.24189822e+05,7.08984959e+01
1.80000000e-09,2.11481449e-04,1.48311419e-05,3.57663033e+05,8.65037843e+01
1.90000000e-09,2.48768379e-04,1.48422200e-05,3.89714493e+05,1.26163211e+02
2.00000000e-09,2.89268692e-04,1.48534038e-05,4.21749134e+05,1.19108213e+02
2.07200000e-09,3.20299223e-04,1.48588386e-05,4.36694652e+05,7.95969757e+00
