time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.26041132e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06166078e-06,1.26704878e-05,1.24231147e+03,1.32740124e+03
2.00000000e-10,5.25222055e-06,1.28695085e-05,2.59818709e+03,2.65192786e+03
3.00000000e-10,5.58955980e-06,1.32002871e-05,4.20208171e+03,3.95647577e+03
4.00000000e-10,6.10715543e-06,1.36586464e-05,6.24287013e+03,5.19272071e+03
5.00000000e-10,6.86233162e-06,1.42327528e-05,9.01643681e+03,6.24180650e+03
6.00000000e-10,7.95110823e-06,1.48916151e-05,1.30260118e+04,6.81897878e+03
7.00000000e-10,9.54068911e-06,1.55614902e-05,1.92696811e+04,6.33705990e+03
8.00000000e-10,1.19494726e-05,1.61061561e-05,2.98663043e+04,4.36835405e+03
9.00000000e-10,1.57236982e-05,1.64296662e-05,4.66575517e+04,2.07782039e+03
1.00000000e-09,2.16137036e-05,1.64360736e-05,7.44133371e+04,-2.30508210e+03
1.10000000e-09,3.10716637e-05,1.61850007e-05,1.13031825e+05,-1.34078171e+03
1.20000000e-09,4.36283315e-05,1.60529200e-05,1.41273452e+05,-2.36125546e+03
1.30000000e-09,5.94821516e-05,1.58786484e-05,1.72146000e+05,-1.69826095e+03
1.40000000e-09,7.84801251e-05,1.56965061e-05,2.04468441e+05,-1.63542480e+03
1.50000000e-09,1.00648426e-04,1.55154816e-05,2.36523145e+05,-1.85432682e+03
1.60000000e-09,1.26014562e-04,1.53320733e-05,2.70126660e+05,-1.91660853e+03
1.70000000e-09,1.54606704e-04,1.51514278e-05,3.01727540e+05,-1.76080381e+03
1.80000000e-09,1.86354010e-04,1.49707736e-05,3.34080810e+05,-1.80445262e+03
1.90000000e-09,2.21324949e-04,1.47893264e-05,3.64939738e+05,-1.77623961e+03
2.00000000e-09,2.59499705e-04,1.46081693e-05,3.96948434e+05,-1.80959003e+03
2.10000000e-09,3.00872110e-04,1.44270912e-05,4.28795354e+05,-1.79723886e+03
2.14500000e-09,3.20425143e-04,1.43368508e-05,4.36726472e+05,-2.25854049e+03
