time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70711873e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06825554e-06,1.70117975e-05,1.37492774e+03,-1.18817031e+03
2.00000000e-10,5.27887902e-06,1.68336139e-05,2.86660268e+03,-2.37329828e+03
3.00000000e-10,5.64979694e-06,1.65379986e-05,4.60822214e+03,-3.53292025e+03
4.00000000e-10,6.21567673e-06,1.61290178e-05,6.80494685e+03,-4.62828740e+03
5.00000000e-10,7.03662091e-06,1.56180856e-05,9.77929223e+03,-5.54387129e+03
6.00000000e-10,8.21658261e-06,1.50351684e-05,1.41185744e+04,-6.00002719e+03
7.00000000e-10,9.94450861e-06,1.44521767e-05,2.10259174e+04,-5.43313708e+03
8.00000000e-10,1.25846400e-05,1.39919581e-05,3.27920068e+04,-3.65917279e+03
9.00000000e-10,1.67145163e-05,1.37243164e-05,5.09506071e+04,-1.54829818e+03
1.00000000e-09,2.32145188e-05,1.37691394e-05,8.25903326e+04,2.18326718e+03
1.10000000e-09,3.34252231e-05,1.39325039e-05,1.17990791e+05,3.96879319e+02
1.20000000e-09,4.65878862e-05,1.40430343e-05,1.49624806e+05,1.77679122e+03
1.30000000e-09,6.30544973e-05,1.41582752e-05,1.79559158e+05,1.63907987e+03
1.40000000e-09,8.27026479e-05,1.42873074e-05,2.11467286e+05,1.53804105e+03
1.50000000e-09,1.05533462e-04,1.44200511e-05,2.44538170e+05,1.51409629e+03
1.60000000e-09,1.31578500e-04,1.45513624e-05,2.77156431e+05,1.22109651e+03
1.70000000e-09,1.60785645e-04,1.46793242e-05,3.07196423e+05,1.34017426e+03
1.80000000e-09,1.93210889e-04,1.48116202e-05,3.40580711e+05,1.26424072e+03
1.90000000e-09,2.28817315e-04,1.49425535e-05,3.72974024e+05,1.31962057e+03
2.00000000e-09,2.67636705e-04,1.50734908e-05,4.04833275e+05,1.30197955e+03
2.10000000e-09,3.09646879e-04,1.52051385e-05,4.35255392e+05,1.36169419e+03
2.12400000e-09,3.20119632e-04,1.52395290e-05,4.36719503e+05,1.46473247e+03
