time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.50551203e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08885339e-06,1.50533908e-05,1.78723434e+03,-3.45814612e+01
2.00000000e-10,5.36155583e-06,1.50482102e-05,3.69802209e+03,-6.89531039e+01
3.00000000e-10,5.83723560e-06,1.50396308e-05,5.87732875e+03,-1.02426635e+02
4.00000000e-10,6.55357304e-06,1.50278000e-05,8.56073742e+03,-1.33595671e+02
5.00000000e-10,7.58025809e-06,1.50131144e-05,1.21837735e+04,-1.58463950e+02
6.00000000e-10,9.05115507e-06,1.49966624e-05,1.76641523e+04,-1.66268524e+02
7.00000000e-10,1.12367611e-05,1.49810374e-05,2.68804197e+04,-1.39928750e+02
8.00000000e-10,1.46256987e-05,1.49693934e-05,4.19731890e+04,-9.19476219e+01
9.00000000e-10,1.99071756e-05,1.49639342e-05,6.59775234e+04,-1.93726559e+00
1.00000000e-09,2.84030941e-05,1.49669031e-05,1.04779106e+05,2.41693888e+01
1.10000000e-09,4.02755869e-05,1.49664802e-05,1.31889077e+05,1.27526651e+01
1.20000000e-09,5.53210271e-05,1.49680239e-05,1.65793001e+05,-7.79457455e+00
1.30000000e-09,7.35066113e-05,1.49692694e-05,1.98565545e+05,-2.27440142e+00
1.40000000e-09,9.48909695e-05,1.49703524e-05,2.29804612e+05,-2.89155220e-01
1.50000000e-09,1.19453437e-04,1.49714637e-05,2.60572408e+05,1.16358228e+01
1.60000000e-09,1.47215634e-04,1.49729407e-05,2.94409502e+05,1.96903845e+01
1.70000000e-09,1.78197430e-04,1.49741271e-05,3.24839435e+05,9.42603311e+00
1.80000000e-09,2.12366989e-04,1.49755756e-05,3.58294728e+05,8.53912178e+00
1.90000000e-09,2.49733253e-04,1.49769402e-05,3.90548547e+05,1.39143313e+01
2.00000000e-09,2.90312516e-04,1.49783037e-05,4.22536271e+05,1.29089754e+01
2.06900000e-09,3.20068736e-04,1.49788635e-05,4.36692308e+05,-1.86672079e+00
