time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.49122202e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08877123e-06,1.49149744e-05,1.78558037e+03,5.50709466e+01
2.00000000e-10,5.36122088e-06,1.49232244e-05,3.69459050e+03,1.09804916e+02
3.00000000e-10,5.83645821e-06,1.49368864e-05,5.87184752e+03,1.63102972e+02
4.00000000e-10,6.55212564e-06,1.49557251e-05,8.55270624e+03,2.12724176e+02
5.00000000e-10,7.57784144e-06,1.49791084e-05,1.21721965e+04,2.52309606e+02
6.00000000e-10,9.04731924e-06,1.50053037e-05,1.76467611e+04,2.64745344e+02
7.00000000e-10,1.12306719e-05,1.50301847e-05,2.68518557e+04,2.22830305e+02
8.00000000e-10,1.46160642e-05,1.50487255e-05,4.19303888e+04,1.46397907e+02
9.00000000e-10,1.98918861e-05,1.50574292e-05,6.59003155e+04,3.31282034e+00
1.00000000e-09,2.83788221e-05,1.50526879e-05,1.04696688e+05,-3.90643308e+01
1.10000000e-09,4.02451356e-05,1.50533304e-05,1.31810464e+05,-2.01517148e+01
1.20000000e-09,5.52828106e-05,1.50508408e-05,1.65741726e+05,1.21763229e+01
1.30000000e-09,7.34608737e-05,1.50488356e-05,1.98513380e+05,3.21637883e+00
1.40000000e-09,9.48380787e-05,1.50470872e-05,2.29753682e+05,1.77955439e-01
1.50000000e-09,1.19393498e-04,1.50452974e-05,2.60500800e+05,-1.84241838e+01
1.60000000e-09,1.47147949e-04,1.50429254e-05,2.94320245e+05,-3.17291021e+01
1.70000000e-09,1.78122787e-04,1.50410074e-05,3.24776856e+05,-1.50108785e+01
1.80000000e-09,2.12284708e-04,1.50386780e-05,3.58238499e+05,-1.40578066e+01
1.90000000e-09,2.49643620e-04,1.50364840e-05,3.90474729e+05,-2.26649098e+01
2.00000000e-09,2.90215593e-04,1.50342895e-05,4.22467194e+05,-2.10613512e+01
2.07000000e-09,3.20405287e-04,1.50333745e-05,4.36692826e+05,2.55877115e+00
