time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84801640e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03606474e-06,1.83975361e-05,7.29339473e+02,-1.65268022e+03
2.00000000e-10,5.14918760e-06,1.81495702e-05,1.55897273e+03,-3.30715489e+03
3.00000000e-10,5.35516117e-06,1.77361064e-05,2.60793923e+03,-4.95775563e+03
4.00000000e-10,5.68300597e-06,1.71599170e-05,4.02583661e+03,-6.55035880e+03
5.00000000e-10,6.17953733e-06,1.64313825e-05,6.02069675e+03,-7.97652359e+03
6.00000000e-10,6.91543438e-06,1.55780575e-05,8.86731288e+03,-8.99112896e+03
7.00000000e-10,7.99457335e-06,1.46621209e-05,1.29715895e+04,-9.12397930e+03
8.00000000e-10,9.57843464e-06,1.38099857e-05,1.91883084e+04,-7.54829216e+03
9.00000000e-10,1.19824798e-05,1.32257786e-05,2.99392535e+04,-3.95832858e+03
1.00000000e-09,1.57773892e-05,1.29984586e-05,4.68837790e+04,-6.50131452e+02
1.10000000e-09,2.16779661e-05,1.32070541e-05,7.46410491e+04,5.23534852e+03
1.20000000e-09,3.11736775e-05,1.37544784e-05,1.13373738e+05,4.16960193e+03
1.30000000e-09,4.37658386e-05,1.41668605e-05,1.41732297e+05,5.01609574e+03
1.40000000e-09,5.96544847e-05,1.46255914e-05,1.72577412e+05,4.49928814e+03
1.50000000e-09,7.86902169e-05,1.50857364e-05,2.04846352e+05,4.54141425e+03
1.60000000e-09,1.00897009e-04,1.55428780e-05,2.36942359e+05,4.44366208e+03
1.70000000e-09,1.26302963e-04,1.59927495e-05,2.70621785e+05,4.23300150e+03
1.80000000e-09,1.54934111e-04,1.64486853e-05,3.01992841e+05,5.00184291e+03
1.90000000e-09,1.86717707e-04,1.68965883e-05,3.34631545e+05,4.03394534e+03
2.00000000e-09,2.21725559e-04,1.73539379e-05,3.65217812e+05,4.03964718e+03
2.10000000e-09,2.59939734e-04,1.78026449e-05,3.96980502e+05,4.36135257e+03
2.20000000e-09,3.01350236e-04,1.82488234e-05,4.28953811e+05,4.20714863e+03
2.24300000e-09,3.20049033e-04,1.84862687e-05,4.36796851e+05,6.89822734e+03
