time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12290019e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02872198e-06,1.13135270e-05,5.82157532e+02,1.69145073e+03
2.00000000e-10,5.11960357e-06,1.15676953e-05,1.26002118e+03,3.39454446e+03
3.00000000e-10,5.28759628e-06,1.19923347e-05,2.14545094e+03,5.09633325e+03
4.00000000e-10,5.56026376e-06,1.25854705e-05,3.37971801e+03,6.75144139e+03
5.00000000e-10,5.98133916e-06,1.33377441e-05,5.14819156e+03,8.25429750e+03
6.00000000e-10,6.61540781e-06,1.42239932e-05,7.68289445e+03,9.38089003e+03
7.00000000e-10,7.55347743e-06,1.51879089e-05,1.12888173e+04,9.71660457e+03
8.00000000e-10,8.92625036e-06,1.61168976e-05,1.65197443e+04,8.52441714e+03
9.00000000e-10,1.09673444e-05,1.68099956e-05,2.51633299e+04,4.95415807e+03
1.00000000e-09,1.41753949e-05,1.70985639e-05,4.00177120e+04,1.06100042e+03
1.10000000e-09,1.91698498e-05,1.70030222e-05,6.16792206e+04,-3.83901658e+03
1.20000000e-09,2.71986670e-05,1.63815516e-05,1.00661022e+05,-6.69223173e+03
1.30000000e-09,3.87825561e-05,1.58463346e-05,1.28387678e+05,-5.26695110e+03
1.40000000e-09,5.34475038e-05,1.52719296e-05,1.63383330e+05,-5.49641224e+03
1.50000000e-09,7.12749233e-05,1.47159289e-05,1.95879914e+05,-5.71854966e+03
1.60000000e-09,9.23166538e-05,1.41567416e-05,2.27331751e+05,-5.89297713e+03
1.70000000e-09,1.16546270e-04,1.35904339e-05,2.57567247e+05,-6.04343266e+03
1.80000000e-09,1.43941235e-04,1.30356864e-05,2.89905115e+05,-4.91239206e+03
1.90000000e-09,1.74584638e-04,1.24832778e-05,3.22233628e+05,-6.34888454e+03
2.00000000e-09,2.08384189e-04,1.19403682e-05,3.55354420e+05,-4.99770480e+03
2.10000000e-09,2.45398655e-04,1.13876825e-05,3.86457353e+05,-4.45777600e+03
2.20000000e-09,2.85625403e-04,1.08450406e-05,4.18604631e+05,-4.41712733e+03
2.28000000e-09,3.20031019e-04,1.03443089e-05,4.36814170e+05,-8.35977837e+03
