time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37396232e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08084863e-06,1.37779077e-05,1.62687689e+03,7.65581862e+02
2.00000000e-10,5.32941390e-06,1.38926381e-05,3.37542897e+03,1.52771867e+03
3.00000000e-10,5.76465836e-06,1.40828919e-05,5.38935172e+03,2.27312531e+03
4.00000000e-10,6.42301389e-06,1.43456369e-05,7.88309549e+03,2.96909839e+03
5.00000000e-10,7.37006888e-06,1.46725004e-05,1.12512552e+04,3.53441100e+03
6.00000000e-10,8.72693204e-06,1.50412390e-05,1.62634967e+04,3.75344414e+03
7.00000000e-10,1.07304889e-05,1.53983186e-05,2.45525555e+04,3.24047142e+03
8.00000000e-10,1.38259802e-05,1.56687975e-05,3.84120887e+04,2.14290287e+03
9.00000000e-10,1.86484546e-05,1.58121715e-05,5.97794908e+04,4.33313773e+02
1.00000000e-09,2.63762994e-05,1.57465196e-05,9.70945700e+04,-1.03864618e+03
1.10000000e-09,3.76996631e-05,1.57210259e-05,1.25939879e+05,-3.52014612e+01
1.20000000e-09,5.20527565e-05,1.56629278e-05,1.61241004e+05,-1.79873112e+02
1.30000000e-09,6.95910782e-05,1.56193281e-05,1.93234666e+05,-4.98605881e+02
1.40000000e-09,9.03506313e-05,1.55741125e-05,2.24885317e+05,-4.37231406e+02
1.50000000e-09,1.14307293e-04,1.55292049e-05,2.55593490e+05,-2.85664712e+02
1.60000000e-09,1.41423602e-04,1.54825416e-05,2.86412150e+05,-5.76521564e+02
1.70000000e-09,1.71767575e-04,1.54304751e-05,3.20117674e+05,-4.17544889e+02
1.80000000e-09,2.05285987e-04,1.53816898e-05,3.51461674e+05,-5.99769604e+02
1.90000000e-09,2.42024010e-04,1.53322476e-05,3.82766586e+05,-5.58659539e+02
2.00000000e-09,2.81965082e-04,1.52817906e-05,4.14873384e+05,-5.47248094e+02
2.08900000e-09,3.20100578e-04,1.52407505e-05,4.36704713e+05,-3.20020991e+02
