time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42347972e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08576362e-06,1.42585446e-05,1.72530255e+03,4.74848190e+02
2.00000000e-10,5.34912802e-06,1.43296847e-05,3.57300394e+03,9.46949503e+02
3.00000000e-10,5.80909534e-06,1.44475322e-05,5.68774793e+03,1.40729353e+03
4.00000000e-10,6.50311612e-06,1.46101629e-05,8.30093069e+03,1.83718524e+03
5.00000000e-10,7.49892796e-06,1.48121950e-05,1.18182084e+04,2.18126163e+03
6.00000000e-10,8.92488290e-06,1.50390250e-05,1.71112530e+04,2.29819196e+03
7.00000000e-10,1.10385229e-05,1.52559164e-05,2.59627201e+04,1.95071657e+03
8.00000000e-10,1.43126236e-05,1.54182702e-05,4.05830933e+04,1.28308804e+03
9.00000000e-10,1.94127650e-05,1.54983359e-05,6.35132605e+04,1.12657272e+02
1.00000000e-09,2.76131790e-05,1.54560618e-05,1.01955528e+05,-4.69428466e+02
1.10000000e-09,3.92796676e-05,1.54544476e-05,1.29419412e+05,-1.10983163e+02
1.20000000e-09,5.40647572e-05,1.54264913e-05,1.64105888e+05,4.67734233e+01
1.30000000e-09,7.20016965e-05,1.54050860e-05,1.96756601e+05,-7.97572610e+01
1.40000000e-09,9.31485759e-05,1.53851265e-05,2.28096112e+05,-7.41582113e+01
1.50000000e-09,1.17479360e-04,1.53654741e-05,2.58431003e+05,-1.29086168e+02
1.60000000e-09,1.44987652e-04,1.53415803e-05,2.91340919e+05,-3.37358676e+02
1.70000000e-09,1.75734362e-04,1.53188058e-05,3.22971168e+05,-1.39761304e+02
1.80000000e-09,2.09650333e-04,1.52944730e-05,3.56148236e+05,-2.40802854e+02
1.90000000e-09,2.46774109e-04,1.52713075e-05,3.87771317e+05,-2.92574211e+02
2.00000000e-09,2.87110073e-04,1.52475764e-05,4.19863034e+05,-2.81793385e+02
2.07700000e-09,3.20242849e-04,1.52335263e-05,4.36696247e+05,-6.42846581e+01
