time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.97381716e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00551244e-06,1.96529349e-05,1.16405657e+02,-1.70636442e+03
2.00000000e-10,5.02576465e-06,1.93962366e-05,3.07928876e+02,-3.43169525e+03
3.00000000e-10,5.07262947e-06,1.89660345e-05,6.65009359e+02,-5.17577014e+03
4.00000000e-10,5.16784525e-06,1.83612028e-05,1.29522955e+03,-6.91617681e+03
5.00000000e-10,5.34509791e-06,1.75855309e-05,2.32840436e+03,-8.57285722e+03
6.00000000e-10,5.65145428e-06,1.66546669e-05,3.89904826e+03,-9.98552468e+03
7.00000000e-10,6.14709123e-06,1.56047977e-05,6.13074671e+03,-1.09006023e+04
8.00000000e-10,6.90284521e-06,1.45037121e-05,9.11678445e+03,-1.09331996e+04
9.00000000e-10,7.99951571e-06,1.34669796e-05,1.29878022e+04,-9.48470830e+03
1.00000000e-09,9.55073128e-06,1.26919384e-05,1.84693130e+04,-5.45735628e+03
1.10000000e-09,1.18697970e-05,1.24683151e-05,2.91845887e+04,9.20962875e+02
1.20000000e-09,1.55967378e-05,1.27806734e-05,4.61290838e+04,5.00770557e+03
1.30000000e-09,2.13878822e-05,1.35423368e-05,7.30209570e+04,1.04880210e+04
1.40000000e-09,3.06952796e-05,1.46355667e-05,1.11751065e+05,1.05019043e+04
1.50000000e-09,4.31467317e-05,1.56608258e-05,1.39839193e+05,9.83477457e+03
1.60000000e-09,5.88826597e-05,1.67076772e-05,1.70791259e+05,1.04524876e+04
1.70000000e-09,7.77636480e-05,1.77301706e-05,2.02966576e+05,1.10524765e+04
1.80000000e-09,9.98048028e-05,1.87496519e-05,2.34042995e+05,9.81718099e+03
1.90000000e-09,1.25029694e-04,1.97277382e-05,2.68671343e+05,8.78248393e+03
