time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55048039e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08770827e-06,1.54889690e-05,1.76428601e+03,-3.16629665e+02
2.00000000e-10,5.35691278e-06,1.54415420e-05,3.65060364e+03,-6.31148517e+02
3.00000000e-10,5.82648510e-06,1.53630348e-05,5.80171820e+03,-9.36996363e+02
4.00000000e-10,6.53358658e-06,1.52548485e-05,8.45010294e+03,-1.22119827e+03
5.00000000e-10,7.54692424e-06,1.51206584e-05,1.20244543e+04,-1.44756279e+03
6.00000000e-10,8.99829311e-06,1.49703580e-05,1.74250159e+04,-1.51959303e+03
7.00000000e-10,1.11529006e-05,1.48274230e-05,2.64871279e+04,-1.28094534e+03
8.00000000e-10,1.44929772e-05,1.47209602e-05,4.13834972e+04,-8.39675263e+02
9.00000000e-10,1.96967978e-05,1.46702069e-05,6.49176479e+04,-3.61562552e+01
1.00000000e-09,2.80682031e-05,1.46983500e-05,1.03620407e+05,2.65752717e+02
1.10000000e-09,3.98548721e-05,1.46970173e-05,1.30818502e+05,1.03839561e+02
1.20000000e-09,5.47920382e-05,1.47135801e-05,1.65085847e+05,-5.07103805e+01
1.30000000e-09,7.28733236e-05,1.47266926e-05,1.97831565e+05,1.34487598e+01
1.40000000e-09,9.41582963e-05,1.47385040e-05,2.29097738e+05,2.21508783e+01
1.50000000e-09,1.18623275e-04,1.47503333e-05,2.59617715e+05,9.97943800e+01
1.60000000e-09,1.46278246e-04,1.47653661e-05,2.93146013e+05,2.06375625e+02
1.70000000e-09,1.77162718e-04,1.47785008e-05,3.24011104e+05,8.97756427e+01
1.80000000e-09,2.11225830e-04,1.47935122e-05,3.57470234e+05,1.16566761e+02
1.90000000e-09,2.48489934e-04,1.48076822e-05,3.89459598e+05,1.64796983e+02
2.00000000e-09,2.88967416e-04,1.48220224e-05,4.21505703e+05,1.56274239e+02
2.07300000e-09,3.20423938e-04,1.48292886e-05,4.36695397e+05,1.73279821e+01
