time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.07246616e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01623563e-06,1.08107415e-05,3.31674902e+02,1.72286331e+03
2.00000000e-10,5.06916600e-06,1.10697696e-05,7.48721174e+02,3.46138903e+03
3.00000000e-10,5.17217629e-06,1.15032826e-05,1.35222506e+03,5.20977063e+03
4.00000000e-10,5.34995093e-06,1.21109972e-05,2.26727865e+03,6.93479798e+03
5.00000000e-10,5.64096920e-06,1.28861244e-05,3.64429256e+03,8.53549504e+03
6.00000000e-10,6.10021160e-06,1.38081658e-05,5.66037990e+03,9.83081683e+03
7.00000000e-10,6.80055372e-06,1.48314678e-05,8.49890846e+03,1.04931659e+04
8.00000000e-10,7.83477517e-06,1.58682849e-05,1.23884375e+04,9.98751225e+03
9.00000000e-10,9.33213839e-06,1.67599726e-05,1.79551268e+04,7.39447565e+03
1.00000000e-09,1.15685052e-05,1.72535695e-05,2.78845767e+04,2.26534032e+03
1.10000000e-09,1.51301558e-05,1.72625801e-05,4.42047550e+04,-1.77294964e+03
1.20000000e-09,2.06528658e-05,1.68296585e-05,6.91762323e+04,-7.64937049e+03
1.30000000e-09,2.95725488e-05,1.59615872e-05,1.08851317e+05,-8.14695410e+03
1.40000000e-09,4.17616041e-05,1.52035416e-05,1.35998410e+05,-7.80065650e+03
1.50000000e-09,5.71871231e-05,1.44099357e-05,1.68462603e+05,-8.02536968e+03
1.60000000e-09,7.57499449e-05,1.36313896e-05,2.01101267e+05,-8.42509730e+03
1.70000000e-09,9.74931928e-05,1.28481422e-05,2.32255274e+05,-8.38616818e+03
1.80000000e-09,1.22408234e-04,1.20778752e-05,2.64404264e+05,-6.72716989e+03
1.90000000e-09,1.50566331e-04,1.13376068e-05,2.99244971e+05,-8.10711107e+03
2.00000000e-09,1.81881750e-04,1.05566676e-05,3.28035881e+05,-6.57497980e+03
