time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.37367050e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08081296e-06,1.37750723e-05,1.62615897e+03,7.67237276e+02
2.00000000e-10,5.32926858e-06,1.38900502e-05,3.37394123e+03,1.53100543e+03
3.00000000e-10,5.76432346e-06,1.40807124e-05,5.38708536e+03,2.27801782e+03
4.00000000e-10,6.42241369e-06,1.43440254e-05,7.88000673e+03,2.97553456e+03
5.00000000e-10,7.36910470e-06,1.46715999e-05,1.12470172e+04,3.54214047e+03
6.00000000e-10,8.72545397e-06,1.50411542e-05,1.62572090e+04,3.76187954e+03
7.00000000e-10,1.07281963e-05,1.53990585e-05,2.45421147e+04,3.24819023e+03
8.00000000e-10,1.38223590e-05,1.56701896e-05,3.83959102e+04,2.14810274e+03
9.00000000e-10,1.86427934e-05,1.58139746e-05,5.97524388e+04,4.36171978e+02
1.00000000e-09,2.63670854e-05,1.57482326e-05,9.70563593e+04,-1.04263024e+03
1.10000000e-09,3.76877501e-05,1.57224961e-05,1.25915510e+05,-3.44891888e+01
1.20000000e-09,5.20375079e-05,1.56641995e-05,1.61217460e+05,-1.82662979e+02
1.30000000e-09,6.95728100e-05,1.56204477e-05,1.93203972e+05,-5.02528493e+02
1.40000000e-09,9.03293735e-05,1.55750401e-05,2.24856917e+05,-4.40884328e+02
1.50000000e-09,1.14283132e-04,1.55299315e-05,2.55572399e+05,-2.87522281e+02
1.60000000e-09,1.41396525e-04,1.54831028e-05,2.86376899e+05,-5.77411122e+02
1.70000000e-09,1.71737306e-04,1.54308238e-05,3.20093040e+05,-4.20472734e+02
1.80000000e-09,2.05252737e-04,1.53818594e-05,3.51422443e+05,-6.01923853e+02
1.90000000e-09,2.41987775e-04,1.53322130e-05,3.82729776e+05,-5.60011840e+02
2.00000000e-09,2.81925783e-04,1.52815543e-05,4.14836582e+05,-5.48640574e+02
2.08900000e-09,3.20059183e-04,1.52403088e-05,4.36704451e+05,-3.22455360e+02
