time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73685470e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06221580e-06,1.73027602e-05,1.25346741e+03,-1.31568591e+03
2.00000000e-10,5.25447449e-06,1.71054776e-05,2.62118536e+03,-2.62901011e+03
3.00000000e-10,5.59472628e-06,1.67775486e-05,4.23720973e+03,-3.92214276e+03
4.00000000e-10,6.11650855e-06,1.63231815e-05,6.29165153e+03,-5.14716534e+03
5.00000000e-10,6.87738767e-06,1.57541749e-05,9.08257042e+03,-6.18544433e+03
6.00000000e-10,7.97403616e-06,1.51014640e-05,1.31198913e+04,-6.75236813e+03
7.00000000e-10,9.57544568e-06,1.44387307e-05,1.94191538e+04,-6.26158609e+03
8.00000000e-10,1.20040009e-05,1.39012959e-05,3.01183406e+04,-4.30624171e+03
9.00000000e-10,1.58089548e-05,1.35825107e-05,4.70249421e+04,-2.03598357e+03
1.00000000e-09,2.17503020e-05,1.35812078e-05,7.51235868e+04,2.31401050e+03
1.10000000e-09,3.12783048e-05,1.38249452e-05,1.13523233e+05,1.22958532e+03
1.20000000e-09,4.38864907e-05,1.39544256e-05,1.42021636e+05,2.32445066e+03
1.30000000e-09,5.97962228e-05,1.41226628e-05,1.72722679e+05,1.70527568e+03
1.40000000e-09,7.88528510e-05,1.42998587e-05,2.04984782e+05,1.62682098e+03
1.50000000e-09,1.01079468e-04,1.44764912e-05,2.37170794e+05,1.83608304e+03
1.60000000e-09,1.26506693e-04,1.46553255e-05,2.70861034e+05,1.86768950e+03
1.70000000e-09,1.55155916e-04,1.48309168e-05,3.02132178e+05,1.70725576e+03
1.80000000e-09,1.86962238e-04,1.50069975e-05,3.34806020e+05,1.76399602e+03
1.90000000e-09,2.21989121e-04,1.51836023e-05,3.65627435e+05,1.72604836e+03
2.00000000e-09,2.60221861e-04,1.53601273e-05,3.97542198e+05,1.74086913e+03
2.10000000e-09,3.01652082e-04,1.55365175e-05,4.29399598e+05,1.73214618e+03
2.14300000e-09,3.20345473e-04,1.56205049e-05,4.36725971e+05,2.18144779e+03
