time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.19028124e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.04559776e-06,1.19810535e-05,9.20683057e+02,1.56584942e+03
2.00000000e-10,5.18766422e-06,1.22161264e-05,1.94748590e+03,3.13438062e+03
3.00000000e-10,5.44275214e-06,1.26074789e-05,3.20510550e+03,4.68812638e+03
4.00000000e-10,5.84168673e-06,1.31515310e-05,4.85827403e+03,6.17732653e+03
5.00000000e-10,6.43518669e-06,1.38368870e-05,7.14214894e+03,7.48381522e+03
6.00000000e-10,7.30250215e-06,1.46336593e-05,1.04057645e+04,8.34317476e+03
7.00000000e-10,8.56746296e-06,1.54731520e-05,1.52260589e+04,8.21751368e+03
8.00000000e-10,1.04421780e-05,1.62157183e-05,2.29525852e+04,6.27738032e+03
9.00000000e-10,1.33479471e-05,1.66844836e-05,3.62443592e+04,3.13318721e+03
1.00000000e-09,1.78939252e-05,1.68445469e-05,5.59318999e+04,-3.93620727e+02
1.10000000e-09,2.51170022e-05,1.65223628e-05,9.17541859e+04,-4.72273560e+03
1.20000000e-09,3.60683533e-05,1.61824515e-05,1.22902461e+05,-2.39846794e+03
1.30000000e-09,4.99694341e-05,1.58371224e-05,1.57699198e+05,-3.39252046e+03
1.40000000e-09,6.71070419e-05,1.55091537e-05,1.88568965e+05,-3.59736718e+03
1.50000000e-09,8.74608476e-05,1.51724715e-05,2.20428178e+05,-3.45360793e+03
1.60000000e-09,1.11017202e-04,1.48348470e-05,2.52480784e+05,-3.42568354e+03
1.70000000e-09,1.37748693e-04,1.44941229e-05,2.82373226e+05,-3.47826053e+03
1.80000000e-09,1.67659192e-04,1.41602724e-05,3.16016363e+05,-3.21077791e+03
1.90000000e-09,2.00786148e-04,1.38182867e-05,3.46333975e+05,-3.23233586e+03
2.00000000e-09,2.37119943e-04,1.34829709e-05,3.78663255e+05,-3.65710590e+03
2.10000000e-09,2.76650944e-04,1.31485756e-05,4.10856535e+05,-3.73170832e+03
2.20000000e-09,3.19287449e-04,1.27848364e-05,4.36753560e+05,-4.88471213e+03
2.20200000e-09,3.20160958e-04,1.27750439e-05,4.36754911e+05,-4.90585804e+03
