time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66563608e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07536029e-06,1.66072753e-05,1.51710524e+03,-9.81767229e+02
2.00000000e-10,5.30747964e-06,1.64600466e-05,3.15632952e+03,-1.96173103e+03
3.00000000e-10,5.71496059e-06,1.62157388e-05,5.05043226e+03,-2.91839464e+03
4.00000000e-10,6.33323816e-06,1.58782090e-05,7.41818731e+03,-3.81727933e+03
5.00000000e-10,7.22564633e-06,1.54575182e-05,1.06130821e+04,-4.55569267e+03
6.00000000e-10,8.50554039e-06,1.49805766e-05,1.53260458e+04,-4.87900632e+03
7.00000000e-10,1.03880059e-05,1.45121637e-05,2.30008662e+04,-4.29799336e+03
8.00000000e-10,1.32849009e-05,1.41517550e-05,3.59815604e+04,-2.85774971e+03
9.00000000e-10,1.78046554e-05,1.39504089e-05,5.58334291e+04,-9.01302801e+02
1.00000000e-09,2.49979542e-05,1.40206349e-05,9.10924689e+04,1.61981093e+03
1.10000000e-09,3.58864167e-05,1.40949272e-05,1.22466003e+05,1.94572710e+01
1.20000000e-09,4.97279673e-05,1.41808241e-05,1.57131024e+05,8.00771411e+02
1.30000000e-09,6.68096932e-05,1.42502849e-05,1.87898661e+05,1.10335939e+03
1.40000000e-09,8.71070499e-05,1.43284490e-05,2.19767438e+05,1.02945892e+03
1.50000000e-09,1.10606653e-04,1.44090849e-05,2.51987390e+05,7.53878882e+02
1.60000000e-09,1.37284815e-04,1.44860529e-05,2.81914185e+05,6.84075148e+02
1.70000000e-09,1.67135956e-04,1.45700389e-05,3.15314031e+05,9.22823599e+02
1.80000000e-09,2.00208746e-04,1.46505805e-05,3.45773787e+05,8.39200184e+02
1.90000000e-09,2.36484223e-04,1.47337872e-05,3.78286570e+05,7.65887732e+02
2.00000000e-09,2.75957638e-04,1.48167011e-05,4.10500565e+05,7.86663598e+02
2.10000000e-09,3.18544597e-04,1.48978704e-05,4.36700286e+05,7.43982920e+02
2.10400000e-09,3.20291427e-04,1.49008419e-05,4.36710181e+05,7.42156244e+02
