time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.21016143e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05034907e-06,1.21769684e-05,1.01565176e+03,1.50715458e+03
2.00000000e-10,5.20672183e-06,1.24030534e-05,2.13989220e+03,3.01441055e+03
3.00000000e-10,5.48622173e-06,1.27794826e-05,3.50063657e+03,4.50688802e+03
4.00000000e-10,5.92041699e-06,1.33023258e-05,5.26960392e+03,5.93271181e+03
5.00000000e-10,6.56194621e-06,1.39599045e-05,7.69755166e+03,7.17141873e+03
6.00000000e-10,7.49472726e-06,1.47216302e-05,1.11755798e+04,7.95055243e+03
7.00000000e-10,8.85400251e-06,1.55163445e-05,1.63884721e+04,7.70580996e+03
8.00000000e-10,1.08813280e-05,1.62014724e-05,2.49418297e+04,5.67635573e+03
9.00000000e-10,1.40434082e-05,1.66230021e-05,3.93533311e+04,2.82380104e+03
1.00000000e-09,1.89684397e-05,1.67420305e-05,6.08942365e+04,-1.15216227e+03
1.10000000e-09,2.68803831e-05,1.64056752e-05,9.93883650e+04,-3.92857856e+03
1.20000000e-09,3.83732896e-05,1.61577181e-05,1.27381036e+05,-2.31106696e+03
1.30000000e-09,5.29223194e-05,1.58532646e-05,1.62642778e+05,-2.42535628e+03
1.40000000e-09,7.06413933e-05,1.55711208e-05,1.94970743e+05,-2.80844475e+03
1.50000000e-09,9.15791285e-05,1.52878504e-05,2.26468036e+05,-2.81426327e+03
1.60000000e-09,1.15708145e-04,1.50024331e-05,2.56870473e+05,-2.86509924e+03
1.70000000e-09,1.43001324e-04,1.47155088e-05,2.88600683e+05,-2.78160135e+03
1.80000000e-09,1.73533245e-04,1.44298553e-05,3.21493703e+05,-3.02812539e+03
1.90000000e-09,2.07230760e-04,1.41448593e-05,3.53748481e+05,-2.68576503e+03
2.00000000e-09,2.44145024e-04,1.38576403e-05,3.85023216e+05,-2.57162579e+03
2.10000000e-09,2.84266931e-04,1.35731938e-05,4.17128675e+05,-2.51833192e+03
2.18400000e-09,3.20338855e-04,1.33079500e-05,4.36744473e+05,-4.02511332e+03
