time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.47931074e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08847159e-06,1.47995987e-05,1.77954846e+03,1.29795106e+02
2.00000000e-10,5.35999941e-06,1.48190419e-05,3.68207750e+03,2.58771580e+02
3.00000000e-10,5.83362363e-06,1.48512359e-05,5.85186538e+03,3.84315087e+02
4.00000000e-10,6.54684895e-06,1.48956205e-05,8.52343810e+03,5.01133171e+02
5.00000000e-10,7.56903293e-06,1.49507008e-05,1.21300243e+04,5.94282484e+02
6.00000000e-10,9.03334106e-06,1.50124018e-05,1.75834275e+04,6.23651247e+02
7.00000000e-10,1.12084866e-05,1.50710270e-05,2.67477907e+04,5.25131816e+02
8.00000000e-10,1.45809591e-05,1.51147070e-05,4.17744402e+04,3.44793079e+02
9.00000000e-10,1.98361986e-05,1.51353042e-05,6.56193070e+04,9.77691547e+00
1.00000000e-09,2.82903229e-05,1.51240189e-05,1.04393910e+05,-9.69638978e+01
1.10000000e-09,4.01340394e-05,1.51252640e-05,1.31525069e+05,-4.61221175e+01
1.20000000e-09,5.51432849e-05,1.51191296e-05,1.65554720e+05,2.65884391e+01
1.30000000e-09,7.32938644e-05,1.51142168e-05,1.98321777e+05,3.99796778e+00
1.40000000e-09,9.46448780e-05,1.51098913e-05,2.29567376e+05,-2.11101718e+00
1.50000000e-09,1.19174534e-04,1.51054968e-05,2.60242184e+05,-4.25645172e+01
1.60000000e-09,1.46900640e-04,1.50997401e-05,2.93990656e+05,-7.78196731e+01
1.70000000e-09,1.77849917e-04,1.50949760e-05,3.24551872e+05,-3.54816563e+01
1.80000000e-09,2.11983741e-04,1.50892925e-05,3.58027491e+05,-3.71824089e+01
1.90000000e-09,2.49315607e-04,1.50839393e-05,3.90197034e+05,-5.77150004e+01
2.00000000e-09,2.89860711e-04,1.50785652e-05,4.22206274e+05,-5.39600348e+01
2.07000000e-09,3.20038375e-04,1.50761787e-05,4.36693153e+05,2.20041468e+00
