time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.68249831e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07256539e-06,1.67716110e-05,1.46087567e+03,-1.06733765e+03
2.00000000e-10,5.29610429e-06,1.66116200e-05,3.04031800e+03,-2.13111792e+03
3.00000000e-10,5.68917181e-06,1.63460393e-05,4.87786560e+03,-3.17449428e+03
4.00000000e-10,6.28690370e-06,1.59787710e-05,7.17816627e+03,-4.15501676e+03
5.00000000e-10,7.15133253e-06,1.55205023e-05,1.02856311e+04,-4.96681263e+03
6.00000000e-10,8.39195269e-06,1.49995607e-05,1.48503599e+04,-5.34285463e+03
7.00000000e-10,1.02132747e-05,1.44841177e-05,2.22181408e+04,-4.75866453e+03
8.00000000e-10,1.30089109e-05,1.40836534e-05,3.47304308e+04,-3.17814183e+03
9.00000000e-10,1.73749567e-05,1.38555171e-05,5.38805176e+04,-1.15882577e+03
1.00000000e-09,2.42938489e-05,1.39196190e-05,8.78290566e+04,1.87092712e+03
1.10000000e-09,3.49325576e-05,1.40260419e-05,1.20747288e+05,1.02775276e+02
1.20000000e-09,4.85069795e-05,1.41227469e-05,1.54465211e+05,1.20204726e+03
1.30000000e-09,6.53511535e-05,1.42078730e-05,1.84728499e+05,1.35550004e+03
1.40000000e-09,8.54001783e-05,1.43047399e-05,2.16614880e+05,1.27322930e+03
1.50000000e-09,1.08646134e-04,1.44053507e-05,2.49449444e+05,1.08710889e+03
1.60000000e-09,1.35088800e-04,1.45019078e-05,2.80107696e+05,8.24498540e+02
1.70000000e-09,1.64684899e-04,1.46017557e-05,3.12146269e+05,1.11987558e+03
1.80000000e-09,1.97517619e-04,1.47016647e-05,3.43484599e+05,9.45853887e+02
1.90000000e-09,2.33537477e-04,1.48030136e-05,3.76524237e+05,9.59937910e+02
2.00000000e-09,2.72760020e-04,1.49036699e-05,4.08728205e+05,9.89801212e+02
2.10000000e-09,3.15136634e-04,1.50041236e-05,4.36552115e+05,1.00177042e+03
2.11200000e-09,3.20376683e-04,1.50161495e-05,4.36715831e+05,1.00253245e+03
