time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.01497640e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00304772e-06,1.02345213e-05,6.71062260e+01,1.69656221e+03
2.00000000e-10,5.01588822e-06,1.04896663e-05,2.08277191e+02,3.41097891e+03
3.00000000e-10,5.04997564e-06,1.09174914e-05,5.08447958e+02,5.14781066e+03
4.00000000e-10,5.12631787e-06,1.15193850e-05,1.07241818e+03,6.88572838e+03
5.00000000e-10,5.27739398e-06,1.22922656e-05,2.02485488e+03,8.54956264e+03
6.00000000e-10,5.54854721e-06,1.32218404e-05,3.49371703e+03,9.98614495e+03
7.00000000e-10,5.99723333e-06,1.42740680e-05,5.59161732e+03,1.09546029e+04
8.00000000e-10,6.69030436e-06,1.53854800e-05,8.39121577e+03,1.10997494e+04
9.00000000e-10,7.70134199e-06,1.64492712e-05,1.19711576e+04,9.89002781e+03
1.00000000e-09,9.12293531e-06,1.72870657e-05,1.67625895e+04,6.35608649e+03
1.10000000e-09,1.11876615e-05,1.76068737e-05,2.57191091e+04,-2.29537473e+02
1.20000000e-09,1.45031202e-05,1.73194391e-05,4.14378810e+04,-4.96487640e+03
1.30000000e-09,1.96758394e-05,1.66100839e-05,6.42311488e+04,-9.85164545e+03
1.40000000e-09,2.79993650e-05,1.54793890e-05,1.03285196e+05,-1.14768260e+04
1.50000000e-09,3.97603961e-05,1.43619188e-05,1.30525705e+05,-1.07972474e+04
1.60000000e-09,5.46765788e-05,1.32775745e-05,1.64839533e+05,-1.19820141e+04
1.70000000e-09,7.27348874e-05,1.22055407e-05,1.97899056e+05,-1.21805516e+04
1.80000000e-09,9.39983959e-05,1.11204895e-05,2.29013877e+05,-1.26509313e+04
1.90000000e-09,1.18432762e-04,1.00413634e-05,2.57968556e+05,-1.15352730e+04
