time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.05499282e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.01199672e-06,1.06360925e-05,2.46819040e+02,1.72414800e+03
2.00000000e-10,5.05214940e-06,1.08951335e-05,5.77436909e+02,3.45978304e+03
3.00000000e-10,5.13335864e-06,1.13287232e-05,1.08567992e+03,5.21221185e+03
4.00000000e-10,5.27917877e-06,1.19371624e-05,1.89152933e+03,6.94799985e+03
5.00000000e-10,5.52632507e-06,1.27148375e-05,3.13698157e+03,8.57464432e+03
6.00000000e-10,5.92660310e-06,1.36428574e-05,4.98225736e+03,9.91869460e+03
7.00000000e-10,6.54776755e-06,1.46793052e-05,7.57988914e+03,1.06812601e+04
8.00000000e-10,7.47309625e-06,1.57443631e-05,1.10975745e+04,1.03920345e+04
9.00000000e-10,8.80923835e-06,1.66967319e-05,1.59110247e+04,8.25176055e+03
1.00000000e-09,1.07564868e-05,1.72941895e-05,2.39321902e+04,3.23178293e+03
1.10000000e-09,1.38285800e-05,1.73514396e-05,3.85300889e+04,-1.63577914e+03
1.20000000e-09,1.86396329e-05,1.69891496e-05,5.91821041e+04,-6.27848803e+03
1.30000000e-09,2.63236268e-05,1.61030115e-05,9.68909634e+04,-9.73316900e+03
1.40000000e-09,3.76380180e-05,1.52195933e-05,1.25929711e+05,-8.49627484e+03
1.50000000e-09,5.19819369e-05,1.43563466e-05,1.61150404e+05,-9.04626893e+03
1.60000000e-09,6.95103141e-05,1.34962061e-05,1.93298161e+05,-8.64354145e+03
1.70000000e-09,9.02605335e-05,1.26340841e-05,2.25205323e+05,-8.84353856e+03
1.80000000e-09,1.14213498e-04,1.17620024e-05,2.55572557e+05,-9.93765031e+03
1.90000000e-09,1.41303635e-04,1.08931295e-05,2.85531208e+05,-7.35513258e+03
2.00000000e-09,1.71649199e-04,1.00816376e-05,3.20891757e+05,-8.78057468e+03
