time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.55550137e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08733585e-06,1.55376525e-05,1.75695108e+03,-3.47178945e+02
2.00000000e-10,5.35553571e-06,1.54856276e-05,3.63848819e+03,-6.92629965e+02
3.00000000e-10,5.82370363e-06,1.53994432e-05,5.78552354e+03,-1.02885171e+03
4.00000000e-10,6.52891667e-06,1.52806327e-05,8.42816008e+03,-1.34128709e+03
5.00000000e-10,7.53964118e-06,1.51332288e-05,1.19934070e+04,-1.59032012e+03
6.00000000e-10,8.98716871e-06,1.49680659e-05,1.73774963e+04,-1.67041063e+03
7.00000000e-10,1.11355612e-05,1.48108644e-05,2.64076137e+04,-1.40956698e+03
8.00000000e-10,1.44656597e-05,1.46936860e-05,4.12625669e+04,-9.24509324e+02
9.00000000e-10,1.96537206e-05,1.46375196e-05,6.47034472e+04,-4.60957893e+01
1.00000000e-09,2.79993923e-05,1.46684432e-05,1.03374220e+05,2.99780082e+02
1.10000000e-09,3.97681259e-05,1.46673443e-05,1.30602994e+05,1.09029606e+02
1.20000000e-09,5.46826290e-05,1.46858778e-05,1.64939303e+05,-5.30713398e+01
1.30000000e-09,7.27422583e-05,1.47004636e-05,1.97675111e+05,2.06340499e+01
1.40000000e-09,9.40065668e-05,1.47136667e-05,2.28950020e+05,2.80754658e+01
1.50000000e-09,1.18451386e-04,1.47268436e-05,2.59430561e+05,1.06522990e+02
1.60000000e-09,1.46084212e-04,1.47434969e-05,2.92878271e+05,2.30246492e+02
1.70000000e-09,1.76948258e-04,1.47582414e-05,3.23848882e+05,9.80970943e+01
1.80000000e-09,2.10989285e-04,1.47749235e-05,3.57286740e+05,1.34924105e+02
1.90000000e-09,2.48232294e-04,1.47906737e-05,3.89218286e+05,1.86750626e+02
2.00000000e-09,2.88688618e-04,1.48066492e-05,4.21273863e+05,1.77584231e+02
2.07300000e-09,3.20135051e-04,1.48149343e-05,4.36695799e+05,2.29570359e+01
