time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.84924776e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.03575848e-06,1.84097086e-05,7.23197453e+02,-1.65547011e+03
2.00000000e-10,5.14795155e-06,1.81613376e-05,1.54645343e+03,-3.31237847e+03
3.00000000e-10,5.35233765e-06,1.77472343e-05,2.58867037e+03,-4.96553070e+03
4.00000000e-10,5.67788519e-06,1.71701307e-05,3.99896791e+03,-6.56093720e+03
5.00000000e-10,6.17128410e-06,1.64403775e-05,5.98446191e+03,-7.99042220e+03
6.00000000e-10,6.90295444e-06,1.55854457e-05,8.81807160e+03,-9.00967281e+03
7.00000000e-10,7.97619322e-06,1.46672928e-05,1.29008255e+04,-9.15065543e+03
8.00000000e-10,9.55104831e-06,1.38118124e-05,1.90730822e+04,-7.58924960e+03
9.00000000e-10,1.19394528e-05,1.32234581e-05,2.97369541e+04,-3.99138266e+03
1.00000000e-09,1.57100842e-05,1.29941007e-05,4.66001205e+04,-6.70429294e+02
1.10000000e-09,2.15707150e-05,1.31979288e-05,7.40743608e+04,5.21476263e+03
1.20000000e-09,3.10103260e-05,1.37511195e-05,1.12977115e+05,4.27069989e+03
1.30000000e-09,4.35617796e-05,1.41667455e-05,1.41142494e+05,5.04549857e+03
1.40000000e-09,5.94058458e-05,1.46306030e-05,1.72125839e+05,4.52414906e+03
1.50000000e-09,7.83950476e-05,1.50949162e-05,2.04439217e+05,4.59050419e+03
1.60000000e-09,1.00555664e-04,1.55564049e-05,2.36432819e+05,4.50615295e+03
1.70000000e-09,1.25913252e-04,1.60106358e-05,2.70034582e+05,4.25330783e+03
1.80000000e-09,1.54499155e-04,1.64696538e-05,3.01684534e+05,5.05246258e+03
1.90000000e-09,1.86236008e-04,1.69230093e-05,3.34035825e+05,4.03323678e+03
2.00000000e-09,2.21199892e-04,1.73843522e-05,3.64639056e+05,4.15849875e+03
2.10000000e-09,2.59368304e-04,1.78363575e-05,3.96503412e+05,4.57587376e+03
2.20000000e-09,3.00732806e-04,1.82864409e-05,4.28400146e+05,4.35425738e+03
2.24500000e-09,3.20293802e-04,1.85361300e-05,4.36798792e+05,6.96634497e+03
