time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.87487495e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02928449e-06,1.86643552e-05,5.93436536e+02,-1.68889152e+03
2.00000000e-10,5.12187206e-06,1.84105533e-05,1.28294202e+03,-3.38946646e+03
3.00000000e-10,5.29277472e-06,1.79865946e-05,2.18099877e+03,-5.08802424e+03
4.00000000e-10,5.56967789e-06,1.73945149e-05,3.42934582e+03,-6.73873653e+03
5.00000000e-10,5.99655025e-06,1.66437662e-05,5.21502543e+03,-8.23604987e+03
6.00000000e-10,6.63842868e-06,1.57597086e-05,7.77351177e+03,-9.35447167e+03
7.00000000e-10,7.58724359e-06,1.47991145e-05,1.14161041e+04,-9.67479773e+03
8.00000000e-10,8.97580679e-06,1.38756907e-05,1.67168071e+04,-8.45166261e+03
9.00000000e-10,1.10436444e-05,1.31913997e-05,2.55204382e+04,-4.86384084e+03
1.00000000e-09,1.42967802e-05,1.29085547e-05,4.05500031e+04,-1.03273789e+03
1.10000000e-09,1.93570673e-05,1.30115705e-05,6.25913964e+04,3.99288120e+03
1.20000000e-09,2.75041457e-05,1.36328191e-05,1.01861112e+05,6.52785104e+03
1.30000000e-09,3.91714142e-05,1.41547070e-05,1.29274761e+05,5.26200787e+03
1.40000000e-09,5.39418048e-05,1.47213488e-05,1.64069912e+05,5.38971477e+03
1.50000000e-09,7.18675671e-05,1.52696351e-05,1.96677894e+05,5.64629984e+03
1.60000000e-09,9.30039709e-05,1.58208239e-05,2.28045480e+05,5.83825680e+03
1.70000000e-09,1.17324369e-04,1.63787099e-05,2.58274278e+05,5.86654872e+03
1.80000000e-09,1.44817275e-04,1.69219196e-05,2.91177256e+05,4.83504471e+03
1.90000000e-09,1.75556445e-04,1.74701369e-05,3.22831800e+05,6.22286156e+03
2.00000000e-09,2.09456511e-04,1.80016696e-05,3.56484639e+05,5.26789830e+03
2.10000000e-09,2.46564826e-04,1.85439653e-05,3.87804181e+05,4.47052627e+03
2.20000000e-09,2.86887771e-04,1.90766620e-05,4.19983691e+05,4.35130707e+03
2.27700000e-09,3.20034026e-04,1.95545920e-05,4.36800933e+05,8.23627661e+03
