time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.54081054e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08796544e-06,1.53953014e-05,1.76936010e+03,-2.56012305e+02
2.00000000e-10,5.35793645e-06,1.53569540e-05,3.66094826e+03,-5.10328549e+02
3.00000000e-10,5.82883753e-06,1.52934720e-05,5.81813986e+03,-7.57711475e+02
4.00000000e-10,6.53794242e-06,1.52059792e-05,8.47407678e+03,-9.87686750e+02
5.00000000e-10,7.55417121e-06,1.50974398e-05,1.20589451e+04,-1.17092364e+03
6.00000000e-10,9.00976802e-06,1.49758656e-05,1.74767693e+04,-1.22904593e+03
7.00000000e-10,1.11710879e-05,1.48602842e-05,2.65723694e+04,-1.03563420e+03
8.00000000e-10,1.45217654e-05,1.47741883e-05,4.15114209e+04,-6.79229110e+02
9.00000000e-10,1.97423814e-05,1.47332898e-05,6.51467579e+04,-2.59174436e+01
1.00000000e-09,2.81409264e-05,1.47558920e-05,1.03875873e+05,2.07249167e+02
1.10000000e-09,3.99463353e-05,1.47543590e-05,1.31048358e+05,8.62901378e+01
1.20000000e-09,5.49072303e-05,1.47673343e-05,1.65239541e+05,-4.48678588e+01
1.30000000e-09,7.30112435e-05,1.47776423e-05,1.97993572e+05,4.60653310e+00
1.40000000e-09,9.43178798e-05,1.47868607e-05,2.29251970e+05,1.32538723e+01
1.50000000e-09,1.18804040e-04,1.47961294e-05,2.59818429e+05,8.15612209e+01
1.60000000e-09,1.46482307e-04,1.48080253e-05,2.93425234e+05,1.62732383e+02
1.70000000e-09,1.77388120e-04,1.48182431e-05,3.24184843e+05,7.14137343e+01
1.80000000e-09,2.11474437e-04,1.48300815e-05,3.57657734e+05,8.72962201e+01
1.90000000e-09,2.48760732e-04,1.48412439e-05,3.89707509e+05,1.27202677e+02
2.00000000e-09,2.89260410e-04,1.48525135e-05,4.21742463e+05,1.20101864e+02
2.07200000e-09,3.20290644e-04,1.48579963e-05,4.36694590e+05,8.20774811e+00
