time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.56888485e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08633472e-06,1.56674209e-05,1.73679777e+03,-4.28475738e+02
2.00000000e-10,5.35145554e-06,1.56032226e-05,3.59684324e+03,-8.54616253e+02
3.00000000e-10,5.81449550e-06,1.54968514e-05,5.72581226e+03,-1.27042109e+03
4.00000000e-10,6.51291722e-06,1.53500589e-05,8.35072488e+03,-1.65793774e+03
5.00000000e-10,7.51453493e-06,1.51677751e-05,1.18861279e+04,-1.96759132e+03
6.00000000e-10,8.94883079e-06,1.49632560e-05,1.72140098e+04,-2.07084366e+03
7.00000000e-10,1.10758637e-05,1.47680186e-05,2.61341426e+04,-1.75403596e+03
8.00000000e-10,1.43715579e-05,1.46220851e-05,4.08451774e+04,-1.15276793e+03
9.00000000e-10,1.95055121e-05,1.45508446e-05,6.39701696e+04,-8.48943914e+01
1.00000000e-09,2.77620871e-05,1.45890120e-05,1.02509390e+05,4.03069405e+02
1.10000000e-09,3.94682960e-05,1.45892704e-05,1.29870366e+05,1.12869886e+02
1.20000000e-09,5.43036706e-05,1.46135707e-05,1.64429543e+05,-5.28865494e+01
1.30000000e-09,7.22881026e-05,1.46323392e-05,1.97119076e+05,5.23035302e+01
1.40000000e-09,9.34805045e-05,1.46496283e-05,2.28430650e+05,5.26171070e+01
1.50000000e-09,1.17855401e-04,1.46667186e-05,2.58806652e+05,1.20426678e+02
1.60000000e-09,1.45411696e-04,1.46878603e-05,2.91939066e+05,2.97442819e+02
1.70000000e-09,1.76204158e-04,1.47074499e-05,3.23304030e+05,1.22031157e+02
1.80000000e-09,2.10168444e-04,1.47288556e-05,3.56608891e+05,1.97227444e+02
1.90000000e-09,2.47338259e-04,1.47491394e-05,3.88344833e+05,2.52321942e+02
2.00000000e-09,2.87720860e-04,1.47698558e-05,4.20426112e+05,2.42018641e+02
2.07500000e-09,3.20004292e-04,1.47814933e-05,4.36696179e+05,4.55166969e+01
