time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38435914e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08211975e-06,1.38789236e-05,1.65245919e+03,7.06594853e+02
2.00000000e-10,5.33459317e-06,1.39848349e-05,3.42846994e+03,1.41055265e+03
3.00000000e-10,5.77646443e-06,1.41604706e-05,5.46772856e+03,2.09763469e+03
4.00000000e-10,6.44403054e-06,1.44028514e-05,7.99063325e+03,2.73835395e+03
5.00000000e-10,7.40375068e-06,1.47042219e-05,1.13986430e+04,3.25729818e+03
6.00000000e-10,8.77851822e-06,1.50437390e-05,1.64828683e+04,3.45156316e+03
7.00000000e-10,1.08105205e-05,1.53713714e-05,2.49172416e+04,2.96565740e+03
8.00000000e-10,1.39523707e-05,1.56186482e-05,3.89762499e+04,1.95767318e+03
9.00000000e-10,1.88462314e-05,1.57474993e-05,6.07300131e+04,3.36892135e+02
1.00000000e-09,2.66978041e-05,1.56854232e-05,9.84109816e+04,-9.00461063e+02
1.10000000e-09,3.81139672e-05,1.56676732e-05,1.26802727e+05,-6.22266034e+01
1.20000000e-09,5.25823223e-05,1.56165049e-05,1.62036377e+05,-9.47263060e+01
1.30000000e-09,7.02255221e-05,1.55780880e-05,1.94260735e+05,-3.68871334e+02
1.40000000e-09,9.10881955e-05,1.55393009e-05,2.25825062e+05,-3.19008370e+02
1.50000000e-09,1.15144655e-04,1.55010349e-05,2.56316955e+05,-2.31119909e+02
1.60000000e-09,1.42362434e-04,1.54597959e-05,2.87663802e+05,-5.39771059e+02
1.70000000e-09,1.72815741e-04,1.54149665e-05,3.20927042e+05,-3.26528490e+02
1.80000000e-09,2.06437296e-04,1.53720609e-05,3.52796132e+05,-5.22925688e+02
1.90000000e-09,2.43277403e-04,1.53292415e-05,3.84065197e+05,-5.09495942e+02
2.00000000e-09,2.83323264e-04,1.52853727e-05,4.16170663e+05,-4.96947796e+02
2.08600000e-09,3.20217772e-04,1.52518352e-05,4.36703158e+05,-2.47170425e+02
