time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.23510327e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.05612730e-06,1.24222014e-05,1.13174889e+03,1.42393729e+03
2.00000000e-10,5.23012494e-06,1.26359570e-05,2.37660036e+03,2.85010845e+03
3.00000000e-10,5.53934792e-06,1.29914332e-05,3.86094865e+03,4.25304658e+03
4.00000000e-10,6.01642308e-06,1.34844966e-05,5.76956568e+03,5.58939259e+03
5.00000000e-10,6.71636533e-06,1.41032205e-05,8.37557293e+03,6.73682489e+03
6.00000000e-10,7.72912407e-06,1.48164957e-05,1.21212276e+04,7.41303250e+03
7.00000000e-10,9.20549818e-06,1.55510341e-05,1.78457266e+04,7.03396962e+03
8.00000000e-10,1.14256555e-05,1.61648386e-05,2.74447095e+04,4.98527067e+03
9.00000000e-10,1.49021472e-05,1.65344825e-05,4.31113434e+04,2.45445378e+03
1.00000000e-09,2.03088222e-05,1.65948871e-05,6.76067292e+04,-1.97343739e+03
1.10000000e-09,2.90437518e-05,1.62835679e-05,1.07330142e+05,-2.62942868e+03
1.20000000e-09,4.11003653e-05,1.61120273e-05,1.34058680e+05,-2.51786609e+03
1.30000000e-09,5.63673488e-05,1.58724798e-05,1.67297095e+05,-1.79738122e+03
1.40000000e-09,7.47675725e-05,1.56409373e-05,2.00074235e+05,-1.97789435e+03
1.50000000e-09,9.63572852e-05,1.54131208e-05,2.31311803e+05,-2.13856821e+03
1.60000000e-09,1.21124370e-04,1.51830421e-05,2.62793028e+05,-2.32511944e+03
1.70000000e-09,1.49109813e-04,1.49519375e-05,2.96826141e+05,-2.30906010e+03
1.80000000e-09,1.80290233e-04,1.47204944e-05,3.26846895e+05,-2.28032476e+03
1.90000000e-09,2.14678442e-04,1.44910526e-05,3.59830601e+05,-2.43798924e+03
2.00000000e-09,2.52258141e-04,1.42623428e-05,3.92437038e+05,-2.43390717e+03
2.10000000e-09,2.93047441e-04,1.40327468e-05,4.24288688e+05,-2.49917381e+03
2.16300000e-09,3.20272234e-04,1.38698615e-05,4.36732394e+05,-3.07634268e+03
