time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.96386158e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.00770282e-06,1.95529528e-05,1.60232633e+02,-1.71509237e+03
2.00000000e-10,5.03460900e-06,1.92949897e-05,3.98434095e+02,-3.44660021e+03
3.00000000e-10,5.09305256e-06,1.88630319e-05,8.07020341e+02,-5.19555542e+03
4.00000000e-10,5.20539291e-06,1.82561812e-05,1.49732453e+03,-6.93574232e+03
5.00000000e-10,5.40638268e-06,1.74788644e-05,2.60368853e+03,-8.58421880e+03
6.00000000e-10,5.74465954e-06,1.65479258e-05,4.26739860e+03,-9.97368964e+03
7.00000000e-10,6.28292452e-06,1.55014861e-05,6.62253355e+03,-1.08378605e+04
8.00000000e-10,7.09589649e-06,1.44113629e-05,9.78098776e+03,-1.07638064e+04
9.00000000e-10,8.27194045e-06,1.34015153e-05,1.39425962e+04,-9.08743650e+03
1.00000000e-09,9.94887205e-06,1.26863957e-05,2.01778493e+04,-4.64117574e+03
1.10000000e-09,1.25149840e-05,1.25347562e-05,3.23770464e+04,1.31174530e+03
1.20000000e-09,1.66112064e-05,1.28617699e-05,5.03768918e+04,5.20647743e+03
1.30000000e-09,2.30106516e-05,1.36777364e-05,8.13869586e+04,1.05598048e+04
1.40000000e-09,3.31110878e-05,1.47095410e-05,1.17259016e+05,9.68815458e+03
1.50000000e-09,4.61906344e-05,1.56649402e-05,1.48511153e+05,9.38920986e+03
1.60000000e-09,6.25675454e-05,1.66538264e-05,1.78389675e+05,8.91463747e+03
1.70000000e-09,8.21225610e-05,1.76248207e-05,2.10113120e+05,8.61677848e+03
1.80000000e-09,1.04855470e-04,1.85673966e-05,2.43447024e+05,7.97320128e+03
1.90000000e-09,1.30824244e-04,1.94994043e-05,2.77795978e+05,1.01162124e+04
