time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.72213672e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06520449e-06,1.71587461e-05,1.31355651e+03,-1.25259308e+03
2.00000000e-10,5.26662060e-06,1.69708295e-05,2.74510137e+03,-2.50529478e+03
3.00000000e-10,5.62236145e-06,1.66585168e-05,4.42394052e+03,-3.73358072e+03
4.00000000e-10,6.16638855e-06,1.62261046e-05,6.55056018e+03,-4.89619894e+03
5.00000000e-10,6.95756149e-06,1.56851995e-05,9.43387588e+03,-5.87478887e+03
6.00000000e-10,8.09613509e-06,1.50663515e-05,1.36211370e+04,-6.38636405e+03
7.00000000e-10,9.76091492e-06,1.44426486e-05,2.02223716e+04,-5.85265565e+03
8.00000000e-10,1.22954656e-05,1.39438313e-05,3.14627503e+04,-3.97906045e+03
9.00000000e-10,1.62639713e-05,1.36504655e-05,4.89896468e+04,-1.80049650e+03
1.00000000e-09,2.24832027e-05,1.36744710e-05,7.89022052e+04,2.29548863e+03
1.10000000e-09,3.23683623e-05,1.38779070e-05,1.15912513e+05,7.34793649e+02
1.20000000e-09,4.52532816e-05,1.39965229e-05,1.45940628e+05,2.08311864e+03
1.30000000e-09,6.14501437e-05,1.41357651e-05,1.76037476e+05,1.71767867e+03
1.40000000e-09,8.08107506e-05,1.42877472e-05,2.08047860e+05,1.60783191e+03
1.50000000e-09,1.03344916e-04,1.44418995e-05,2.40839310e+05,1.70700073e+03
1.60000000e-09,1.29091386e-04,1.45967509e-05,2.74430544e+05,1.56386372e+03
1.70000000e-09,1.58029780e-04,1.47467843e-05,3.04401301e+05,1.47626425e+03
1.80000000e-09,1.90151701e-04,1.49002686e-05,3.38190075e+05,1.52736230e+03
1.90000000e-09,2.25471856e-04,1.50525458e-05,3.69473100e+05,1.51405701e+03
2.00000000e-09,2.64005544e-04,1.52052815e-05,4.01184288e+05,1.47825473e+03
2.10000000e-09,3.05736483e-04,1.53582291e-05,4.32709942e+05,1.50776513e+03
2.13300000e-09,3.20116149e-04,1.54141096e-05,4.36724653e+05,1.80213273e+03
