time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12143345e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02835116e-06,1.12989458e-05,5.74722992e+02,1.69313797e+03
2.00000000e-10,5.11810836e-06,1.15533535e-05,1.24491211e+03,3.39779077e+03
3.00000000e-10,5.28418362e-06,1.19784314e-05,2.12203010e+03,5.10169334e+03
4.00000000e-10,5.55405969e-06,1.25722465e-05,3.34701011e+03,6.75962001e+03
5.00000000e-10,5.97131487e-06,1.33255033e-05,5.10414497e+03,8.26607443e+03
6.00000000e-10,6.60023881e-06,1.42131700e-05,7.62323021e+03,9.39801282e+03
7.00000000e-10,7.53123608e-06,1.51792433e-05,1.12051521e+04,9.74381342e+03
8.00000000e-10,8.89364089e-06,1.61118642e-05,1.63904917e+04,8.57203038e+03
9.00000000e-10,1.09172255e-05,1.68107881e-05,2.49293168e+04,5.01473798e+03
1.00000000e-09,1.40955868e-05,1.71032447e-05,3.96663149e+04,1.07967904e+03
1.10000000e-09,1.90469166e-05,1.70124391e-05,6.10879791e+04,-3.73674598e+03
1.20000000e-09,2.69976447e-05,1.63913507e-05,9.98539333e+04,-6.79573724e+03
1.30000000e-09,3.85255401e-05,1.58470149e-05,1.27819477e+05,-5.27357255e+03
1.40000000e-09,5.31201070e-05,1.52676306e-05,1.62918327e+05,-5.56888754e+03
1.50000000e-09,7.08823855e-05,1.47064225e-05,1.95322289e+05,-5.76261768e+03
1.60000000e-09,9.18610597e-05,1.41418926e-05,2.26835245e+05,-5.91883694e+03
1.70000000e-09,1.16030262e-04,1.35702263e-05,2.57118837e+05,-6.14641616e+03
1.80000000e-09,1.43361142e-04,1.30077225e-05,2.89063834e+05,-4.98194895e+03
1.90000000e-09,1.73939975e-04,1.24527570e-05,3.21840286e+05,-6.40016748e+03
2.00000000e-09,2.07673775e-04,1.19018113e-05,3.54529390e+05,-4.88057545e+03
2.10000000e-09,2.44626389e-04,1.13427519e-05,3.85558628e+05,-4.48164068e+03
2.20000000e-09,2.84789130e-04,1.07944015e-05,4.17686903e+05,-4.49438663e+03
2.28200000e-09,3.20031900e-04,1.02799211e-05,4.36825603e+05,-8.37619040e+03
