time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.70690894e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06829817e-06,1.70097448e-05,1.37578544e+03,-1.18727007e+03
2.00000000e-10,5.27904587e-06,1.68317019e-05,2.86823023e+03,-2.37137924e+03
3.00000000e-10,5.65016876e-06,1.65363276e-05,4.61072494e+03,-3.53003786e+03
4.00000000e-10,6.21634392e-06,1.61276838e-05,6.80839057e+03,-4.62444042e+03
5.00000000e-10,7.03769084e-06,1.56171814e-05,9.78397147e+03,-5.53913641e+03
6.00000000e-10,8.21821357e-06,1.50347766e-05,1.41253313e+04,-5.99454042e+03
7.00000000e-10,9.94699929e-06,1.44523583e-05,2.10368739e+04,-5.42728831e+03
8.00000000e-10,1.25885667e-05,1.39926701e-05,3.28100155e+04,-3.65482771e+03
9.00000000e-10,1.67206297e-05,1.37253827e-05,5.09773828e+04,-1.54476864e+03
1.00000000e-09,2.32244747e-05,1.37704520e-05,8.26398356e+04,2.18117836e+03
1.10000000e-09,3.34394024e-05,1.39332794e-05,1.18017543e+05,3.93210190e+02
1.20000000e-09,4.66058606e-05,1.40437046e-05,1.49673067e+05,1.77216892e+03
1.30000000e-09,6.30760591e-05,1.41586465e-05,1.79607624e+05,1.63734944e+03
1.40000000e-09,8.27280379e-05,1.42873794e-05,2.11515210e+05,1.53648451e+03
1.50000000e-09,1.05562827e-04,1.44198365e-05,2.44587522e+05,1.51102963e+03
1.60000000e-09,1.31611780e-04,1.45508324e-05,2.77188091e+05,1.21672436e+03
1.70000000e-09,1.60822527e-04,1.46785227e-05,3.07239025e+05,1.33860964e+03
1.80000000e-09,1.93251775e-04,1.48105329e-05,3.40608912e+05,1.26082602e+03
1.90000000e-09,2.28862111e-04,1.49411944e-05,3.73016509e+05,1.31673791e+03
2.00000000e-09,2.67685350e-04,1.50718501e-05,4.04879420e+05,1.29966203e+03
2.10000000e-09,3.09699197e-04,1.52032194e-05,4.35280251e+05,1.35953448e+03
2.12400000e-09,3.20172129e-04,1.52375257e-05,4.36719645e+05,1.46056956e+03
