time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.66958703e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07470531e-06,1.66457803e-05,1.50392607e+03,-1.00182197e+03
2.00000000e-10,5.30481493e-06,1.64955580e-05,3.12942983e+03,-2.00166393e+03
3.00000000e-10,5.70899963e-06,1.62462023e-05,5.01090211e+03,-2.97915422e+03
4.00000000e-10,6.32256292e-06,1.59016194e-05,7.36329780e+03,-3.89745363e+03
5.00000000e-10,7.20855638e-06,1.54720129e-05,1.05379819e+04,-4.65319881e+03
6.00000000e-10,8.47942834e-06,1.49846483e-05,1.52166471e+04,-4.98868524e+03
7.00000000e-10,1.03477977e-05,1.45051613e-05,2.28202958e+04,-4.40587053e+03
8.00000000e-10,1.32213928e-05,1.41354175e-05,3.56944289e+04,-2.93239905e+03
9.00000000e-10,1.77057667e-05,1.39278258e-05,5.53803970e+04,-9.60093697e+02
1.00000000e-09,2.48359383e-05,1.39971064e-05,9.03530561e+04,1.68015629e+03
1.10000000e-09,3.56687376e-05,1.40783826e-05,1.22070519e+05,3.20672249e+01
1.20000000e-09,4.94489525e-05,1.41669280e-05,1.56553576e+05,8.91638031e+02
1.30000000e-09,6.64763300e-05,1.42397502e-05,1.87188852e+05,1.16545655e+03
1.40000000e-09,8.67172838e-05,1.43220603e-05,2.19065094e+05,1.09019305e+03
1.50000000e-09,1.10159715e-04,1.44072046e-05,2.51456089e+05,8.29261696e+02
1.60000000e-09,1.36784847e-04,1.44883944e-05,2.81483266e+05,7.07826191e+02
1.70000000e-09,1.66577133e-04,1.45759412e-05,3.14610650e+05,9.72829463e+02
1.80000000e-09,1.99595959e-04,1.46607308e-05,3.45194769e+05,8.58763968e+02
1.90000000e-09,2.35813813e-04,1.47480485e-05,3.77877940e+05,8.04244609e+02
2.00000000e-09,2.75230277e-04,1.48349183e-05,4.10100352e+05,8.28960093e+02
2.10000000e-09,3.17770601e-04,1.49204368e-05,4.36685161e+05,8.01335218e+02
2.10600000e-09,3.20390830e-04,1.49252365e-05,4.36711642e+05,7.98967087e+02
