time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.69995316e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06967349e-06,1.69417237e-05,1.40271879e+03,-1.15585730e+03
2.00000000e-10,5.28434527e-06,1.67685451e-05,2.92017452e+03,-2.30573178e+03
3.00000000e-10,5.66205153e-06,1.64813622e-05,4.69138022e+03,-3.43239230e+03
4.00000000e-10,6.23772267e-06,1.60841274e-05,6.91928544e+03,-4.49454784e+03
5.00000000e-10,7.07202913e-06,1.55881074e-05,9.93462974e+03,-5.37993902e+03
6.00000000e-10,8.27061134e-06,1.50228795e-05,1.43429541e+04,-5.81131704e+03
7.00000000e-10,1.00271093e-05,1.44594947e-05,2.13902058e+04,-5.23459572e+03
8.00000000e-10,1.27149281e-05,1.40171226e-05,3.33889319e+04,-3.51395390e+03
9.00000000e-10,1.69173412e-05,1.37613421e-05,5.18420717e+04,-1.43033321e+03
1.00000000e-09,2.35452387e-05,1.38136217e-05,8.42236859e+04,2.10425513e+03
1.10000000e-09,3.38934736e-05,1.39591009e-05,1.18864268e+05,2.84195569e+02
1.20000000e-09,4.71823125e-05,1.40658554e-05,1.51194456e+05,1.61473445e+03
1.30000000e-09,6.37668764e-05,1.41712582e-05,1.81165403e+05,1.57057228e+03
1.40000000e-09,8.35407155e-05,1.42902334e-05,2.13059026e+05,1.47535687e+03
1.50000000e-09,1.06501892e-04,1.44132016e-05,2.46142348e+05,1.40233975e+03
1.60000000e-09,1.32674267e-04,1.45337308e-05,2.78146496e+05,1.07994415e+03
1.70000000e-09,1.62000590e-04,1.46526365e-05,3.08659370e+05,1.28336150e+03
1.80000000e-09,1.94556295e-04,1.47751193e-05,3.41473903e+05,1.15218702e+03
1.90000000e-09,2.30291155e-04,1.48969006e-05,3.74271579e+05,1.21568636e+03
2.00000000e-09,2.69236318e-04,1.50183557e-05,4.06262784e+05,1.21878342e+03
2.10000000e-09,3.11364833e-04,1.51405164e-05,4.35912503e+05,1.27426401e+03
2.12000000e-09,3.20095040e-04,1.51666009e-05,4.36717923e+05,1.31891073e+03
