time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.41634435e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08522997e-06,1.41893586e-05,1.71456182e+03,5.18178158e+02
2.00000000e-10,5.34695356e-06,1.42669840e-05,3.55073843e+03,1.03319444e+03
3.00000000e-10,5.80405213e-06,1.43955479e-05,5.65221538e+03,1.53506379e+03
4.00000000e-10,6.49381794e-06,1.45729325e-05,8.25226377e+03,2.00401550e+03
5.00000000e-10,7.48398047e-06,1.47933423e-05,1.17523537e+04,2.38009315e+03
6.00000000e-10,8.90187217e-06,1.50409407e-05,1.70121092e+04,2.50996607e+03
7.00000000e-10,1.10026113e-05,1.52780320e-05,2.57976215e+04,2.13447616e+03
8.00000000e-10,1.42558985e-05,1.54557206e-05,4.03303977e+04,1.40466353e+03
9.00000000e-10,1.93234372e-05,1.55441314e-05,6.30712344e+04,1.40907624e+02
1.00000000e-09,2.74696412e-05,1.54978340e-05,1.01417871e+05,-5.38181969e+02
1.10000000e-09,3.90978836e-05,1.54942829e-05,1.28995315e+05,-1.09694241e+02
1.20000000e-09,5.38344779e-05,1.54624546e-05,1.63794394e+05,3.37045043e+01
1.30000000e-09,7.17258880e-05,1.54381856e-05,1.96400218e+05,-1.14582687e+02
1.40000000e-09,9.28290473e-05,1.54152626e-05,2.27769792e+05,-1.02613506e+02
1.50000000e-09,1.17117552e-04,1.53927393e-05,2.58083173e+05,-1.41669022e+02
1.60000000e-09,1.44580085e-04,1.53659097e-05,2.90765304e+05,-3.76881629e+02
1.70000000e-09,1.75282510e-04,1.53396574e-05,3.22657502e+05,-1.62862584e+02
1.80000000e-09,2.09152307e-04,1.53122142e-05,3.55682444e+05,-2.87721418e+02
1.90000000e-09,2.46232052e-04,1.52859168e-05,3.87209270e+05,-3.32819215e+02
2.00000000e-09,2.86523257e-04,1.52589343e-05,4.19307767e+05,-3.21608083e+02
2.07800000e-09,3.20068904e-04,1.52421489e-05,4.36697558e+05,-8.95607709e+01
