time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.29421348e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06852626e-06,1.30012378e-05,1.38037409e+03,1.18245288e+03
2.00000000e-10,5.27993439e-06,1.31785236e-05,2.87689361e+03,2.36106550e+03
3.00000000e-10,5.65214934e-06,1.34726041e-05,4.62406707e+03,3.51456823e+03
4.00000000e-10,6.21989823e-06,1.38794389e-05,6.82674350e+03,4.60379948e+03
5.00000000e-10,7.04339139e-06,1.43876360e-05,9.80890960e+03,5.51374488e+03
6.00000000e-10,8.22690431e-06,1.49672937e-05,1.41613497e+04,5.96514431e+03
7.00000000e-10,9.96027335e-06,1.55466423e-05,2.10952902e+04,5.39601522e+03
8.00000000e-10,1.26094961e-05,1.60034993e-05,3.29059952e+04,3.63165499e+03
9.00000000e-10,1.67532156e-05,1.62688959e-05,5.11202282e+04,1.52591219e+03
1.00000000e-09,2.32775568e-05,1.62225356e-05,8.29034154e+04,-2.16972492e+03
1.10000000e-09,3.35149318e-05,1.60625771e-05,1.18159794e+05,-3.73860647e+02
1.20000000e-09,4.67016271e-05,1.59527241e-05,1.49929188e+05,-1.74726464e+03
1.30000000e-09,6.31909001e-05,1.58393774e-05,1.79865806e+05,-1.62769387e+03
1.40000000e-09,8.28632158e-05,1.57122520e-05,2.11770154e+05,-1.52774674e+03
1.50000000e-09,1.05719086e-04,1.55813426e-05,2.44848862e+05,-1.49425883e+03
1.60000000e-09,1.31788788e-04,1.54520570e-05,2.77354520e+05,-1.19332989e+03
1.70000000e-09,1.61018699e-04,1.53258306e-05,3.07467844e+05,-1.33005665e+03
1.80000000e-09,1.93469178e-04,1.51953627e-05,3.40755735e+05,-1.24255835e+03
1.90000000e-09,2.29100139e-04,1.50661587e-05,3.73237743e+05,-1.30106781e+03
2.00000000e-09,2.67943652e-04,1.49370147e-05,4.05120931e+05,-1.28709912e+03
2.10000000e-09,3.09976811e-04,1.48071431e-05,4.35405906e+05,-1.34746035e+03
2.12300000e-09,3.20013890e-04,1.47747345e-05,4.36719305e+05,-1.43684018e+03
