time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.42823802e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08611952e-06,1.43046820e-05,1.73246602e+03,4.45950158e+02
2.00000000e-10,5.35057842e-06,1.43714964e-05,3.58785868e+03,8.89413913e+02
3.00000000e-10,5.81246023e-06,1.44821930e-05,5.71146674e+03,1.32201474e+03
4.00000000e-10,6.50925127e-06,1.46349613e-05,8.33229488e+03,1.72557804e+03
5.00000000e-10,7.50871657e-06,1.48246973e-05,1.18609126e+04,2.04822231e+03
6.00000000e-10,8.93991298e-06,1.50376346e-05,1.71758011e+04,2.15660293e+03
7.00000000e-10,1.10619630e-05,1.52410361e-05,2.60703604e+04,1.82814936e+03
8.00000000e-10,1.43496250e-05,1.53931577e-05,4.07476974e+04,1.20189237e+03
9.00000000e-10,1.94709889e-05,1.54677089e-05,6.37999105e+04,9.49327774e+01
1.00000000e-09,2.77066936e-05,1.54279924e-05,1.02304339e+05,-4.27466230e+02
1.10000000e-09,3.93981719e-05,1.54272759e-05,1.29701895e+05,-1.12432768e+02
1.20000000e-09,5.42149040e-05,1.54016297e-05,1.64309542e+05,5.11593216e+01
1.30000000e-09,7.21816982e-05,1.53818898e-05,1.96985527e+05,-6.18050485e+01
1.40000000e-09,9.33572105e-05,1.53636245e-05,2.28307214e+05,-6.00331606e+01
1.50000000e-09,1.17715730e-04,1.53455986e-05,2.58665529e+05,-1.23531890e+02
1.60000000e-09,1.45254171e-04,1.53234375e-05,2.91717328e+05,-3.12396292e+02
1.70000000e-09,1.76029699e-04,1.53026837e-05,3.23179689e+05,-1.28279848e+02
1.80000000e-09,2.09976041e-04,1.52801961e-05,3.56441028e+05,-2.13024603e+02
1.90000000e-09,2.47128767e-04,1.52588545e-05,3.88133842e+05,-2.67316801e+02
2.00000000e-09,2.87494080e-04,1.52370297e-05,4.20219396e+05,-2.56835286e+02
2.07600000e-09,3.20205393e-04,1.52245135e-05,4.36696333e+05,-5.14236970e+01
