time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.38285977e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.08193642e-06,1.38643557e-05,1.64876929e+03,7.15102683e+02
2.00000000e-10,5.33384602e-06,1.39715393e-05,3.42081630e+03,1.42745773e+03
3.00000000e-10,5.77478356e-06,1.41492936e-05,5.45674601e+03,2.12309875e+03
4.00000000e-10,6.44105432e-06,1.43946282e-05,7.97547020e+03,2.77181561e+03
5.00000000e-10,7.39899023e-06,1.46996956e-05,1.13778874e+04,3.29747866e+03
6.00000000e-10,8.77123248e-06,1.50434469e-05,1.64518950e+04,3.49526019e+03
7.00000000e-10,1.07992151e-05,1.53753328e-05,2.48657013e+04,3.00525397e+03
8.00000000e-10,1.39345185e-05,1.56259501e-05,3.88966209e+04,1.98436506e+03
9.00000000e-10,1.88182746e-05,1.57568771e-05,6.05950532e+04,3.50100501e+02
1.00000000e-09,2.66524096e-05,1.56942428e-05,9.82272526e+04,-9.19895912e+02
1.10000000e-09,3.80556401e-05,1.56754873e-05,1.26679195e+05,-5.81895509e+01
1.20000000e-09,5.25078267e-05,1.56233385e-05,1.61926749e+05,-1.05345591e+02
1.30000000e-09,7.01362611e-05,1.55842047e-05,1.94121049e+05,-3.86231097e+02
1.40000000e-09,9.09844765e-05,1.55445431e-05,2.25697772e+05,-3.34490911e+02
1.50000000e-09,1.15026965e-04,1.55053845e-05,2.56215320e+05,-2.37702752e+02
1.60000000e-09,1.42230383e-04,1.54634096e-05,2.87484200e+05,-5.45657974e+02
1.70000000e-09,1.72668412e-04,1.54175796e-05,3.20817246e+05,-3.38069714e+02
1.80000000e-09,2.06275356e-04,1.53738751e-05,3.52610452e+05,-5.34184778e+02
1.90000000e-09,2.43101106e-04,1.53301569e-05,3.83879175e+05,-5.16919111e+02
2.00000000e-09,2.83132224e-04,1.52853876e-05,4.15984516e+05,-5.04439510e+02
2.08600000e-09,3.20017258e-04,1.52509556e-05,4.36703183e+05,-2.57337272e+02
