time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.12671671e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.02968695e-06,1.13514679e-05,6.01506847e+02,1.68706074e+03
2.00000000e-10,5.12349522e-06,1.16050044e-05,1.29934091e+03,3.38571553e+03
3.00000000e-10,5.29648058e-06,1.20284640e-05,2.20642916e+03,5.08189875e+03
4.00000000e-10,5.57641483e-06,1.26197689e-05,3.46485721e+03,6.72942103e+03
5.00000000e-10,6.00743552e-06,1.33694011e-05,5.26285648e+03,8.22271281e+03
6.00000000e-10,6.65490498e-06,1.42518604e-05,7.83841546e+03,9.33524049e+03
7.00000000e-10,7.61141924e-06,1.52100420e-05,1.15074280e+04,9.64449687e+03
8.00000000e-10,9.01132441e-06,1.61294447e-05,1.68585150e+04,8.39923840e+03
9.00000000e-10,1.10984275e-05,1.68074612e-05,2.57772027e+04,4.80062129e+03
1.00000000e-09,1.43838462e-05,1.70863361e-05,4.09302548e+04,1.01257684e+03
1.10000000e-09,1.94915553e-05,1.69777674e-05,6.32549315e+04,-4.10208413e+03
1.20000000e-09,2.77230172e-05,1.63572751e-05,1.02700736e+05,-6.40488132e+03
1.30000000e-09,3.94488817e-05,1.58445317e-05,1.29928530e+05,-5.26100236e+03
1.40000000e-09,5.42936625e-05,1.52835998e-05,1.64550453e+05,-5.31593214e+03
1.50000000e-09,7.22893878e-05,1.47407153e-05,1.97217718e+05,-5.59078199e+03
1.60000000e-09,9.34928426e-05,1.41951874e-05,2.28533919e+05,-5.78863790e+03
1.70000000e-09,1.17877765e-04,1.36435498e-05,2.58809021e+05,-5.72593075e+03
1.80000000e-09,1.45441305e-04,1.31082865e-05,2.92079813e+05,-4.79912210e+03
1.90000000e-09,1.76247499e-04,1.25631681e-05,3.23270556e+05,-6.10120118e+03
2.00000000e-09,2.10219689e-04,1.20387243e-05,3.57158037e+05,-5.49729540e+03
2.10000000e-09,2.47395444e-04,1.15038485e-05,3.88757090e+05,-4.53474012e+03
2.20000000e-09,2.87787215e-04,1.09768416e-05,4.20973225e+05,-4.44452248e+03
2.27500000e-09,3.20094136e-04,1.05087816e-05,4.36797953e+05,-8.21466226e+03
