time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.35824995e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.07892807e-06,1.36252446e-05,1.58823266e+03,8.54694309e+02
2.00000000e-10,5.32159348e-06,1.37532911e-05,3.29540426e+03,1.70453983e+03
3.00000000e-10,5.74656072e-06,1.39654750e-05,5.26374954e+03,2.53459839e+03
4.00000000e-10,6.39024842e-06,1.42585648e-05,7.71289331e+03,3.31296933e+03
5.00000000e-10,7.31725197e-06,1.46234067e-05,1.10175728e+04,3.94717438e+03
6.00000000e-10,8.64585600e-06,1.50357284e-05,1.59184266e+04,4.20471572e+03
7.00000000e-10,1.06047759e-05,1.54370578e-05,2.39805401e+04,3.65615108e+03
8.00000000e-10,1.36273640e-05,1.57426759e-05,3.75230725e+04,2.42222892e+03
9.00000000e-10,1.83382685e-05,1.59083040e-05,5.83089593e+04,5.96694414e+02
1.00000000e-09,2.58706027e-05,1.58386210e-05,9.49575044e+04,-1.25998972e+03
1.10000000e-09,3.70419686e-05,1.57978854e-05,1.24631744e+05,-6.64294213e+00
1.20000000e-09,5.12102884e-05,1.57288443e-05,1.59883767e+05,-3.63634268e+02
1.30000000e-09,6.85823748e-05,1.56763640e-05,1.91445712e+05,-7.24847742e+02
1.40000000e-09,8.91762176e-05,1.56198240e-05,2.23211840e+05,-6.54863217e+02
1.50000000e-09,1.12971223e-04,1.55628467e-05,2.54407557e+05,-4.13388584e+02
1.60000000e-09,1.39928289e-04,1.55063636e-05,2.84574353e+05,-6.14113773e+02
1.70000000e-09,1.70094912e-04,1.54424056e-05,3.18633399e+05,-5.99328072e+02
1.80000000e-09,2.03451358e-04,1.53831164e-05,3.49307855e+05,-7.07161002e+02
1.90000000e-09,2.40025172e-04,1.53219970e-05,3.80874847e+05,-6.23090748e+02
2.00000000e-09,2.79798365e-04,1.52601681e-05,4.13004220e+05,-6.17912794e+02
2.09500000e-09,3.20434976e-04,1.52048814e-05,4.36706897e+05,-4.57001742e+02
