time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.73186448e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06322898e-06,1.72539312e-05,1.27383475e+03,-1.29429867e+03
2.00000000e-10,5.25859045e-06,1.70598223e-05,2.66320144e+03,-2.58715052e+03
3.00000000e-10,5.60413700e-06,1.67371290e-05,4.30100694e+03,-3.85894790e+03
4.00000000e-10,6.13352303e-06,1.62901138e-05,6.38019559e+03,-5.06319286e+03
5.00000000e-10,6.90475824e-06,1.57305094e-05,9.20266446e+03,-6.08151168e+03
6.00000000e-10,8.01571801e-06,1.50891368e-05,1.32906732e+04,-6.62967707e+03
7.00000000e-10,9.63868921e-06,1.44395288e-05,1.96920160e+04,-6.12339339e+03
8.00000000e-10,1.21033006e-05,1.39152509e-05,3.05769530e+04,-4.19393733e+03
9.00000000e-10,1.59641017e-05,1.36050878e-05,4.76938059e+04,-1.95804158e+03
1.00000000e-09,2.19994880e-05,1.36128074e-05,7.64154771e+04,2.31968734e+03
1.10000000e-09,3.16524605e-05,1.38429596e-05,1.14379041e+05,1.04215071e+03
1.20000000e-09,4.43546340e-05,1.39682316e-05,1.43374314e+05,2.25028118e+03
1.30000000e-09,6.03642948e-05,1.41259805e-05,1.73811870e+05,1.71664766e+03
1.40000000e-09,7.95262915e-05,1.42943388e-05,2.05972134e+05,1.61864766e+03
1.50000000e-09,1.01858560e-04,1.44631480e-05,2.38390755e+05,1.79901277e+03
1.60000000e-09,1.27396141e-04,1.46337438e-05,2.72153781e+05,1.77280804e+03
1.70000000e-09,1.56146740e-04,1.48003325e-05,3.02872659e+05,1.61723156e+03
1.80000000e-09,1.88060798e-04,1.49684226e-05,3.36065359e+05,1.68851395e+03
1.90000000e-09,2.23188638e-04,1.51364333e-05,3.66925780e+05,1.64599307e+03
2.00000000e-09,2.61525663e-04,1.53046672e-05,3.98716926e+05,1.63290471e+03
2.10000000e-09,3.03060166e-04,1.54727924e-05,4.30538437e+05,1.63696741e+03
2.13900000e-09,3.20028692e-04,1.55453362e-05,4.36725405e+05,2.04673524e+03
