time_s,x_m,y_m,vx_m_per_s,vy_m_per_s
0.00000000e+00,5.00000000e-06,1.71649006e-05,0.00000000e+00,0.00000000e+00
1.00000000e-10,5.06635149e-06,1.71034943e-05,1.33662488e+03,-1.22837576e+03
2.00000000e-10,5.27127313e-06,1.69191885e-05,2.79176687e+03,-2.45674518e+03
3.00000000e-10,5.63281799e-06,1.66130425e-05,4.49419988e+03,-3.65929257e+03
4.00000000e-10,6.18519618e-06,1.61892965e-05,6.64771897e+03,-4.79705014e+03
5.00000000e-10,6.98774232e-06,1.56594907e-05,9.56577354e+03,-5.75213734e+03
6.00000000e-10,8.14210544e-06,1.50539825e-05,1.38106401e+04,-6.24261509e+03
7.00000000e-10,9.83090929e-06,1.44454956e-05,2.05277718e+04,-5.69494138e+03
8.00000000e-10,1.24056446e-05,1.39613144e-05,3.19697304e+04,-3.85693222e+03
9.00000000e-10,1.64357178e-05,1.36776743e-05,4.97347609e+04,-1.70629045e+03
1.00000000e-09,2.27613849e-05,1.37101948e-05,8.03165005e+04,2.26277264e+03
1.10000000e-09,3.27739295e-05,1.38982803e-05,1.16731521e+05,5.89745560e+02
1.20000000e-09,4.57642743e-05,1.40136768e-05,1.47373104e+05,1.97421294e+03
1.30000000e-09,6.20653937e-05,1.41432945e-05,1.77363959e+05,1.69967913e+03
1.40000000e-09,8.15370345e-05,1.42863265e-05,2.09320202e+05,1.59165888e+03
1.50000000e-09,1.04185314e-04,1.44322719e-05,2.42259536e+05,1.64133139e+03
1.60000000e-09,1.30048019e-04,1.45781535e-05,2.75569656e+05,1.43243586e+03
1.70000000e-09,1.59090153e-04,1.47193508e-05,3.05384852e+05,1.41665081e+03
1.80000000e-09,1.91329535e-04,1.48647396e-05,3.39198599e+05,1.42682703e+03
1.90000000e-09,2.26758981e-04,1.50085790e-05,3.70882197e+05,1.44272870e+03
2.00000000e-09,2.65402725e-04,1.51527986e-05,4.02617994e+05,1.40788292e+03
2.10000000e-09,3.07242526e-04,1.52974568e-05,4.33827889e+05,1.45088039e+03
2.13000000e-09,3.20323904e-04,1.53453899e-05,4.36722525e+05,1.66926731e+03
